feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_22530	4.39758846114	0.0359897876654	3.66356164613	544.674621649
PA14_10840	4.20486482979	0.0403081867067	4.54329478227	761.142749661
PA14_43380,kdpB	4.16732403947	0.0412108392761	7.11558212618	1429.17997991
PA14_59070	4.15948911897	0.0414018898978	0.0	1767.78287556
PA14_18300	4.07195989633	0.0436006578942	9.44200749423	2101.5199412
PA14_59140	3.9207563407	0.0476934185305	0.0	1666.3214448
PA14_22510	3.84512945822	0.0498906700521	2.83321334406	396.395588732
PA14_59200	3.83729798184	0.0501242367871	0.0	1630.85164228
PA14_59150	3.79325088977	0.0514596119256	0.0	1612.13162815
PA14_28820	3.79142655077	0.0515157252738	3.49650756147	545.483059001
PA14_49020	3.76046396568	0.052478015082	6.10031895202	1202.70447195
PA14_48500	3.71980851254	0.0537705371746	5.11799381242	947.774172528
PA14_59180	3.70715005978	0.0541798258043	0.0	1575.53877541
PA14_59440	3.69636123343	0.054531269127	0.0	1570.95352421
PA14_08220	3.66452120621	0.0555826110704	0.0	1557.42151264
PA14_40470	3.60022731219	0.0577716712538	4.24849524205	739.113537294
PA14_09220,pCHB	3.54576235222	0.0596977284334	0.0	1506.94899969
PA14_58970	3.52833733263	0.0603282567806	0.0	1499.54336637
PA14_59250,pilN2	3.51984460042	0.0606381327518	0.0	1495.93395518
PA14_47640	3.50356597127	0.0612368391841	7.61874237767	1661.47840658
PA14_58920	3.44061521186	0.0636120017408	0.0	1462.26146504
PA14_54050	3.43771442018	0.0637237897011	3.82864139649	649.884032515
PA14_63120	3.3880533207	0.0656704397877	8.17216445211	1841.27926388
PA14_28250	3.38064218594	0.0659663472846	5.62762111369	1120.01224099
PA1781.1,P11	3.37997823657	0.065992926473	2.07944154168	264.704625296
PA14_59290,pilQ2	3.32328159269	0.0683053602455	0.0	1412.39467689
PA14_35800	3.31382038408	0.0686996077975	0.0	1408.37366323
PA14_64260	3.3039815993	0.0691121721893	3.68887945411	626.831672161
PA14_59130	3.28796770809	0.069789354165	0.0	1397.38627594
PA14_04710	3.28650990505	0.0698513522782	4.24849524205	767.419597859
PA14_59480	3.18830996487	0.0741666510508	0.0	1355.03173507
PA14_43090	3.1624809399	0.0753485942994	2.8903717579	449.038439607
PA14_60310,pilY1	3.1463071504	0.0760990035979	8.98343977178	2127.66900786
PA14_59090	3.1307905932	0.0768264749102	0.0	1330.58600211
PA14_49500	3.11665244393	0.077495836405	0.0	1324.57728867
PA14_59400	3.10852054404	0.0778836762186	1.60943791243	2503.07429334
PA14_08140,XR2	3.09369752638	0.0785960252662	5.76832099579	1195.02294734
PA14_08280	3.07699096655	0.079407310873	0.0	1307.72116078
PA14_23000,gltG	2.96262637883	0.0852094297633	2.19722457734	2818.32812365
PA14_40310	2.96214941532	0.0852345659797	0.0	1258.91350151
PA14_01130	2.96133577296	0.0852774638503	4.29045944115	810.679384104
PA14_58950	2.92987569409	0.086954187432	0.0	1245.19716999
PA14_10830	2.9284636267	0.087030278229	4.90527477844	978.450126913
PA14_59410	2.92597398091	0.0871646111959	0.0	1243.53894189
PA14_59060	2.85301968508	0.09120248698	0.0	1212.53336616
PA14_14300	2.84257079983	0.0917972388134	3.85014760171	708.582101317
PA14_59470	2.81834610343	0.0931923836557	0.69314718056	1737.5037719
PA14_59430	2.77638393822	0.095663937088	0.69314718056	1719.13406927
PA14_49520,pyoS3A	2.75862332893	0.0967314449086	1.09861228867	1997.75502927
PA14_13220	2.75211374987	0.0971259502198	3.13549421593	537.430001987
