feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_43405,kdbF	4.16507415117	0.0412656067124	4.64439089914	788.766422974
PA14_20510	3.99563892288	0.0456181538842	0.69314718056	2249.26261263
PA14_31970,czcC	3.93846978585	0.0471936878755	4.65396035016	810.114621465
PA14_03380	3.88664435109	0.048671579023	3.33220451018	502.292517083
PA14_08330	3.84852985668	0.0497896145319	5.23110861685	964.081637239
PA14_59600	3.81029019457	0.0509386244537	1.94591014906	223.197673533
PA14_35790	3.68740952165	0.0548247028114	8.48673398393	1884.4876908
PA14_32270,oprD3	3.60257157457	0.0576902670694	7.38894609762	1580.88213385
PA14_15480,merR	3.34990737009	0.0672087953035	0.0	1423.71063229
PA14_35880	3.34734351007	0.0673135627525	0.0	1422.62099178
PA14_31240	3.32607194348	0.0681895492394	4.45434729625	816.10116199
PA14_48950	3.31541309339	0.0686330697475	4.67282883446	873.544056803
PA14_53660	3.28569575706	0.0698860023935	0.0	1396.42069675
PA14_15460,merA	3.23095027051	0.0722587479971	0.0	1373.15386497
PA14_27990	3.16257127345	0.0753444255261	6.68461172767	1444.39696017
PA14_06170,fiuR	3.15445139468	0.0757201391526	0.0	1340.64184274
PA14_59220	3.13215549201	0.076762184608	5.59098698051	1140.82654433
PA14_32810	3.10510605877	0.0780471476625	4.84418708646	941.345656224
PA14_03270	3.01626629038	0.0824330503936	4.24849524205	794.021329751
PA14_35920	2.98479929586	0.0840497066299	0.0	1268.53970074
PA14_18970,pldA	2.86446008307	0.0905560925233	6.27287700655	1371.07052673
PA14_08310	2.85564321948	0.0910538131632	6.78558764501	1521.82087929
PA14_15475,merT	2.78771369663	0.0949896647546	0.0	1184.77832107
PA14_20150,nosL	2.77619257794	0.0956753702474	0.69314718056	1719.05027081
PA14_35890	2.77285105832	0.0958752553179	0.0	1178.46169979
PA14_59970	2.76312550847	0.096459617352	6.09130988208	1334.22603514
PA14_43100	2.72017607605	0.0990870844377	0.0	1156.07483232
PA14_33310	2.71952686436	0.0991273946943	0.0	1155.79891735
PA14_46280	2.71870029619	0.0991787431122	0.0	1155.44762588
PA14_30850,trbI	2.71692557321	0.099289091326	0.0	1154.69336861
PA14_36010	2.70043261996	0.100321021153	0.69314718056	1685.85437665
PA14_53650	2.68543796	0.101269379462	0.0	1141.311133
PA14_31190	2.6647626077	0.102593131053	0.0	1132.52410827
PA14_31990,czcB	2.66376119377	0.102657725937	5.18738580584	1090.76177228
PA14_50250,fliS	2.65166443765	0.103441537024	7.9182646861	1899.22419647
PA14_35860	2.64676864183	0.103760620862	0.0	1124.87667278
PA14_33320	2.59430452827	0.107248507793	0.0	1102.57942451
PA14_31360	2.58974727954	0.107557496114	0.0	1100.64259381
PA14_68030	2.57033195102	0.1088848812	5.81413053183	1284.0001587
PA14_53670	2.54079243029	0.110939096006	0.0	1079.83678287
PA14_35830,tnpT	2.52124976682	0.112321533774	5.63478960317	1239.64313016
PA14_60480	2.51934797449	0.112457074942	0.0	1070.72288916
PA14_53620	2.51347025662	0.112877121311	0.0	1068.22485907
PA14_10490	2.51232149809	0.112959418154	0.0	1067.73663669
PA14_26340	2.50896283365	0.113200411677	3.91202300543	760.048054888
PA14_33170	2.47712521791	0.115513213785	7.40974195408	1778.10153475
PA14_35970	2.46786226178	0.116195863277	0.0	1048.84146126
PA14_59390	2.4559879566	0.117077484589	4.46590811865	917.186678473
PA14_30910,trbE	2.45159199667	0.11740573976	0.0	1041.92659859
PA14_27830	2.44275638624	0.118068593755	2.77258872224	474.464974788
PA14_33330	2.42956322697	0.119066069711	0.0	1032.56437146
PA14_15430,tnpR	2.41202640151	0.120406414078	0.0	1025.11122064
PA14_09470,phzB1	2.39343277211	0.121845807011	1.09861228867	1832.68518687
PA14_30690	2.38354650843	0.122618892789	0.0	1013.00726608
PA14_36690,ybhO	2.37533345693	0.123265274605	0.0	1009.5167192
PA14_20200,nosZ	2.35546713268	0.12484448272	3.55534806149	3340.74789345
PA14_13370	2.34248233253	0.125888805153	0.69314718056	1528.40214486
PA14_53890	2.3391957538	0.126154670483	0.0	994.158195367
PA14_08200	2.32541641946	0.127276156256	5.98141421125	1374.18700909
PA14_33970	2.3254134645	0.127276397944	0.0	988.300722411
