feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_31030	6.00083635579	0.014299098335	4.68213122712	674.140355613
PA14_20600	5.90697500997	0.0150810470872	5.57215403218	878.44017006
PA14_35740,tpnA	5.78141572214	0.0161964907386	7.90948949267	1461.44198766
PA14_46580	5.73550125348	0.0166253224052	2.56494935746	272.004188774
PA14_35770	5.71979060951	0.0167747308237	7.37713371283	1331.32408632
PA14_31040	5.54224031708	0.018562804346	4.60517018599	683.807206895
PA14_59500	5.43040504522	0.0197890887409	7.34601020991	1351.28661697
PA14_59470	5.38847763449	0.0202701477441	8.76374072051	1729.43317836
PA14_35810	5.33269253535	0.0209290283398	7.85631957141	1493.99824194
PA14_59440	5.29141849665	0.0214307570564	8.09985791074	1562.8536663
PA14_51530,exoU	5.28269934643	0.0215383310778	7.46106551435	1395.91042226
PA14_35820,tnpS	5.27309862362	0.0216574286414	7.1514854639	1316.83913697
PA14_03190	5.20245099234	0.0225550632344	0.0	2211.04167175
PA14_13220	5.17562619403	0.0229059140898	3.82864139649	536.736854806
PA14_59520	5.15884210246	0.0231283116956	6.46146817635	1152.24074538
PA14_13200	5.14644937773	0.0232939573182	4.39444915467	661.131342836
PA14_22550	5.11984283659	0.0236537588209	4.82028156561	759.230700531
PA14_30690	5.11309052423	0.0237459843602	5.86078622347	1007.14647986
PA14_31220	5.02316060493	0.0250104772749	1.94591014906	188.82981282
PA14_33970	4.95691452066	0.0259865354076	5.70711026475	982.593612147
PA14_01770	4.88067174548	0.0271590476211	3.82864139649	552.721800381
PA14_59430	4.76746434784	0.0290025112832	8.41913925094	1711.4080772
PA14_48450	4.54457783225	0.0330231644908	4.70048036579	772.501093371
PA14_59400	4.38594860525	0.0362363226267	10.9517008836	2493.73203036
PA14_48470	4.35318323759	0.0369398396688	3.36729582999	482.75055934
PA14_55080	4.34396290811	0.0371403806326	1.79175946923	180.837198899
PA14_14300	4.10821921101	0.04267527491	4.29045944115	708.141789478
PA14_59380	3.99540984744	0.0456243552108	8.67863153729	1891.93824894
PA14_51570	3.98658294886	0.0458639869134	0.0	1694.29775327
PA14_27990	3.93670653903	0.0472431840518	7.06390396147	1444.01766794
PA14_55940	3.80668050668	0.05104852544	5.46806014114	1029.7675946
PA14_30890	3.77778032985	0.051937516501	1.09861228867	88.220081976
PA14_59490	3.75519798141	0.0526435610446	5.9026333334	1150.24870805
PA14_59410	3.75174085862	0.0527525425985	6.22455842928	1237.31438346
PA14_35790	3.69229376624	0.0546643922617	8.4894108104	1884.48501397
PA14_48490	3.59806570591	0.0578468408469	3.4657359028	551.620462257
PA14_48500	3.57813513715	0.0585448394833	5.06259503303	947.829571308
PA14_22500	3.5261727234	0.0604070769713	3.17805383035	490.518606269
PA14_46560	3.52180381509	0.0605664965275	1.38629436112	135.888672564
PA14_48460	3.46618033342	0.0626357895198	4.15888308336	728.577236844
PA14_14310	3.36908904817	0.0664304778175	4.18965474203	744.925008055
PA14_53660	3.28569575706	0.0698860023935	0.0	1396.42069675
PA14_04710	3.24781657928	0.0715186687761	4.2341065046	767.433986597
PA14_28240	3.00499259675	0.0830083564048	4.7184988713	919.139535833
PA14_51590	2.95842233217	0.0854312615311	1.09861228867	2087.37165746
PA14_53620	2.91817473845	0.08758688781	5.20948615284	1063.01537291
PA14_59530	2.81860386665	0.0931774178588	6.25575004175	1373.20929181
PA14_40470	2.79604546083	0.0944971146596	3.95124371858	739.410788817
PA14_15475,merT	2.78771369663	0.0949896647546	0.0	1184.77832107
PA14_20550	2.7058076974	0.0999834329108	0.0	1149.9682714
PA14_53650	2.68543796	0.101269379462	0.0	1141.311133
PA14_54050	2.66744131167	0.10242056324	3.55534806149	650.15732585
PA14_70310	2.63841850762	0.104307330992	6.02102334935	1333.40160431
PA14_22520	2.5960896866	0.107127737041	3.295836866	590.983291311
PA14_34020	2.58731361746	0.107722902212	3.73766961828	705.437994967
PA14_35780	2.56739447015	0.109087273112	7.16394668434	1685.61162425
PA14_40110	2.55268268507	0.110107153079	5.01727983681	1058.29626696
PA14_51600	2.54593200066	0.110578642747	1.09861228867	1901.837911
PA14_03210	2.54454945586	0.110675477859	0.69314718056	1617.41751207
PA14_10830	2.50363324643	0.11358398807	4.70953020131	978.64587149
PA14_08260	2.49550106544	0.114172034025	0.0	1060.58795281
PA14_03200	2.48302599238	0.11508065473	1.94591014906	2428.52385997
PA14_40100	2.44947005723	0.117564553087	6.1737861039	1409.76416817
PA14_54850	2.4210312568	0.119716096226	2.19722457734	340.235927464
PA14_15430,tnpR	2.41202640151	0.120406414078	0.0	1025.11122064
PA14_20500	2.34124795261	0.125988586287	0.0	995.03037986
PA14_30720	2.29431955468	0.129848104667	0.0	975.085810738
PA14_22540,wrbA	2.29090084852	0.130134372717	2.7080502011	471.46090513
PA14_08330	2.2807358726	0.130989710301	0.0	969.312745856
PA14_38180	2.22656917381	0.135654772324	0.0	946.291898868
PA14_59340,pilT2	2.21866100459	0.136351270311	5.11198778836	1135.51568593
PA14_32810	2.20355590743	0.137692783864	4.43081679884	941.759026512
PA14_08250	2.16994950018	0.140730855339	0.0	922.228537577
