feature	score	p-value	#I-out-of-2	#O-out-of-424
PA14_59250,pilN2	5.73219120961	0.0166566864436	0.69314718056	1495.240808
PA14_59470	5.64998629226	0.0174555086125	1.38629436112	1736.81062472
PA14_59870	5.59074456335	0.0180556197711	0.0	1185.23784743
PA14_58920	5.57494145797	0.0182192740938	0.69314718056	1461.56831786
PA14_30970,bphR	5.5601878273	0.0183734428866	0.0	1178.75981939
PA14_27990	5.52274785813	0.0187707514598	0.69314718056	1450.38842472
PA14_34170	5.47289998298	0.0193135522277	9.86204036262	1005.40826214
PA14_59520	5.46557647905	0.0193946550425	0.0	1158.70221356
PA14_59820	5.43441262067	0.0197437297831	0.69314718056	1431.46284678
PA14_59590	5.42838734724	0.0198119664261	3.4657359028	223.576374627
PA14_59700	5.38654627157	0.0202925967182	0.0	1141.94780957
PA14_59340,pilT2	5.38031921566	0.0203651514727	0.0	1140.62767372
PA14_51550	5.34020156473	0.0208390633797	0.0	1132.12273172
PA14_59100	5.29444775758	0.0213935133596	1.38629436112	1659.08853526
PA14_58980	5.26981577358	0.021698308883	0.0	1117.200944
PA14_59640	5.25478208027	0.0218865419089	0.69314718056	1392.96068773
PA14_59280,pilP2	5.22198228723	0.0223031134508	0.0	1107.06024489
PA14_59890	5.21698076555	0.0223673530313	0.0	1105.9999223
PA14_33320	5.20084634205	0.0225758935726	0.0	1102.57942451
PA14_15460,merA	5.15918552988	0.0231237387496	0.69314718056	1372.46071779
PA14_59830	5.14359302485	0.0233323104859	2.48490664979	2007.12553527
PA14_59020	5.14209847527	0.0233524043699	0.0	1090.12487676
PA14_41280	5.12481288055	0.0235861135539	17.299319775	2137.41818187
PA14_59480	5.0747052018	0.0242773999968	0.69314718056	1354.33858789
PA14_59150	5.0738411894	0.0242895025973	1.38629436112	1610.74533379
PA14_59090	4.96078921174	0.0259283712177	0.69314718056	1329.89285493
PA14_59180	4.90715856504	0.0267456039429	1.38629436112	1574.15248105
PA14_33330	4.87058665785	0.0273182119291	0.0	1032.56437146
PA14_15430,tnpR	4.83543028604	0.0278806824912	0.0	1025.11122064
PA14_23450,orfM	4.77163221249	0.0289323833693	8.26975694753	831.503603305
PA14_15470,merP	4.72727624224	0.0296878638481	0.0	1002.18256335
PA14_29750	4.66559285541	0.0307727975981	10.5368847287	1158.50354564
PA14_59670	4.6590379958	0.0308904942227	0.0	987.716055109
PA14_59850	4.65705379015	0.0309262143566	0.0	987.295403512
PA14_59840	4.58291515364	0.0322922330615	6.6066501862	3152.57875356
PA14_51600	4.56189139679	0.0326909516953	2.56494935746	1900.37157393
PA14_59030	4.56010244392	0.0327251158911	0.0	966.741718112
PA14_59410	4.55559898383	0.0328112850341	0.69314718056	1242.84579471
PA14_59980	4.55320107595	0.0328572631971	0.0	965.278628101
PA14_28750	4.52638350348	0.0333760791571	0.0	959.593302737
PA14_14430	4.49506046232	0.0339929115668	0.0	952.952818013
PA14_30960,traG	4.47190753635	0.0344565034521	0.0	948.044397706
PA14_38180	4.4636410324	0.034623620966	0.0	946.291898868
