feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_60130	3.39092532057	0.065556149543	1.94591014906	2856.73214138
PA14_53570	3.38070016417	0.0659640268457	4.36944785247	789.208660923
PA1781.1,P11	3.37997823657	0.065992926473	2.07944154168	264.704625296
PA14_59820	3.36977880932	0.0664026699907	0.0	1432.15599396
PA14_58730,pilA	3.36877374955	0.066443193272	2.07944154168	2934.07361063
PA14_08110	3.32890410821	0.0680722174893	6.68461172767	1420.1588998
PA14_59290,pilQ2	3.32328159269	0.0683053602455	0.0	1412.39467689
PA14_20510	3.32067689263	0.0684136558323	1.09861228867	2248.85714753
PA14_59640	3.27918549392	0.0701637418659	0.0	1393.65383491
PA14_48910	3.25263026103	0.0713089419503	4.46590811865	826.339784421
PA14_59530	3.24580009848	0.071606721013	0.0	1379.46504185
PA14_15460,merA	3.23095027051	0.0722587479971	0.0	1373.15386497
PA14_59900	3.2164778886	0.0729003312413	0.0	1367.00310266
PA14_59270,pilO2	3.20077064797	0.0736035796545	0.0	1360.32752539
PA14_59500	3.19678265219	0.0737832876545	0.0	1358.63262718
PA14_59480	3.18830996487	0.0741666510508	0.0	1355.03173507
PA14_08060	3.17170577716	0.0749241570366	7.9160780963	1802.26014219
PA14_13970	3.16456025947	0.0752526992381	0.0	1344.93811027
PA14_32830	3.1645373276	0.0752537561054	1.09861228867	2179.39672816
PA14_59090	3.1307905932	0.0768264749102	0.0	1330.58600211
PA14_59950	3.10330899186	0.0781333321034	0.0	1318.90632154
PA14_59310,pilR2	3.09254103951	0.0786518967407	0.0	1314.32994179
PA14_44311	3.08347839684	0.0790912092118	8.93708703618	2125.71460415
PA14_59210	3.04217158953	0.0811273220132	0.0	1292.92292555
PA14_33970	3.0337971547	0.0815469684213	4.96981329958	983.330909112
PA14_72350	2.99676792334	0.0834308033143	4.72738781871	922.454990689
PA14_35930	2.99473061052	0.0835358050316	1.79175946923	224.649745895
PA14_43370,kdpC	2.99349197888	0.0835997130384	4.00733318523	734.083760369
PA14_60030	2.97009585361	0.0848168286765	0.69314718056	1803.84143782
PA14_08100	2.96822925505	0.0849147548039	7.29844510151	1654.12377334
PA14_18330,arnT	2.95743450193	0.0854834762051	6.69950034016	1480.20758632
PA14_58950	2.92987569409	0.086954187432	0.0	1245.19716999
PA14_59410	2.92597398091	0.0871646111959	0.0	1243.53894189
PA4704-PA4705,prrH	2.92558800468	0.0871854572779	4.66343909411	913.49670048
PA14_33350	2.91828921275	0.0875806737974	4.11087386417	768.328466152
PA14_27640,rebB2	2.91604564062	0.087702548793	0.0	1239.31939726
PA14_59510	2.88893487897	0.0891898723196	0.0	1227.79732356
PA14_60020	2.87243028669	0.0901087070896	0.69314718056	1761.16315282
PA14_59650	2.86929785769	0.090284250635	0.0	1219.45158952
PA14_59060	2.85301968508	0.09120248698	0.0	1212.53336616
PA14_66520	2.83613456729	0.092165685716	6.04263283368	1309.076392
PA14_33360	2.81575225405	0.0933431287586	6.28413416107	1381.87875361
PA14_33550	2.81096694182	0.0936219299751	5.28826703069	1098.95221911
PA14_59870	2.78879493513	0.0949255875356	0.0	1185.23784743
PA14_15475,merT	2.78771369663	0.0949896647546	0.0	1184.77832107
PA14_59830	2.78255335107	0.0952961305664	1.09861228867	2008.51182963
PA14_59430	2.77638393822	0.095663937088	0.69314718056	1719.13406927
PA14_59845	2.76842100602	0.0961409564461	1.38629436112	2197.72266662
PA14_14430	2.73936341582	0.0979037611505	4.70953020131	948.243287811
PA14_59520	2.72635814955	0.0987041278548	0.0	1158.70221356
PA14_33340	2.72598943537	0.098726922982	5.1532915945	1072.68527003
PA14_59940	2.72584399476	0.0987359161803	1.38629436112	2178.20746105
PA14_59490	2.72035609737	0.099075909888	0.0	1156.15134138
PA14_30850,trbI	2.71692557321	0.099289091326	0.0	1154.69336861
PA14_60000	2.70463893201	0.100056732929	0.69314718056	1687.69852624
PA14_59700	2.68693602252	0.101174193301	0.0	1141.94780957
PA14_33860,lldA	2.67351764734	0.102030288618	8.01466637046	1924.43247703
PA14_32810	2.6710702192	0.102187287553	4.65396035016	941.535882961
PA14_27650	2.67050626481	0.102223501847	0.0	1134.96516254
PA14_59140	2.65431835282	0.103269017008	0.69314718056	1665.62829762
PA14_58980	2.62870810353	0.104947073807	0.0	1117.200944
PA14_59660	2.61734108677	0.105701425928	0.0	1112.36996188
PA14_59280,pilP2	2.60484763504	0.106537396225	0.0	1107.06024489
PA14_59890	2.60235275834	0.106705202219	0.0	1105.9999223
PA14_31360	2.58974727954	0.107557496114	0.0	1100.64259381
