feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_35820,tnpS	5.31171913976	0.0211824440971	7.16626597413	1316.82435646
PA14_07300	5.30672079846	0.0212433049892	5.41164605186	883.798130268
PA14_31090	5.29103186287	0.0214355154108	2.99573227355	364.334538808
PA14_35770	5.17620195604	0.022898324399	7.17088847851	1331.53033156
PA14_35810	5.10027885664	0.0239219973961	7.76089319585	1494.09366832
PA14_42530,pcr2	4.86651401056	0.0273827617253	6.14846829592	1100.32521258
PA14_63080,lldP	4.77415951479	0.0288899453452	9.82309061546	2103.88395855
PA14_19690	4.76675240942	0.0290145079489	6.74993119379	1264.14418512
PA14_19120,rhlR	4.65867737274	0.0308969830429	0.69314718056	2535.42656966
PA14_42520,pcr3	4.53673436382	0.0331748235688	5.94803498918	1080.54482778
PA14_31110	4.50724064098	0.0337516486355	3.61091791264	526.723332318
PA14_31200	4.47883578815	0.0343170899254	5.18178355029	893.987125781
PA14_19140,pheC	4.4283783114	0.0353460762324	0.0	1882.06078234
PA14_32810	4.38296676503	0.0362997626988	5.3375380797	940.852305231
PA14_19680	4.33506426108	0.0373350065616	6.41999492815	1223.29620642
PA14_35790	4.29918439106	0.0381306554715	8.80926561217	1884.16515917
PA14_59390	4.25198277336	0.0392045324156	5.19295685089	916.45962974
PA14_19130,rhlI	3.99260004738	0.0457004919178	0.0	1696.85502014
PA14_19100,rhlA	3.97827880847	0.0460906377234	0.0	1690.7684936
PA14_31280	3.96279848029	0.0465163104647	5.18178355029	940.33984296
PA14_35750,tpnC	3.83963999349	0.0500542675416	3.63758615973	574.592281166
PA14_10840	3.8323443503	0.0502725707377	4.4188406078	761.267203836
PA14_35740,tpnA	3.77728392611	0.0519529285491	7.05444965813	1462.2970275
PA14_15475,merT	3.7027613593	0.0543224961589	5.98645200528	1178.79186906
PA14_08220	3.66452120621	0.0555826110704	0.0	1557.42151264
PA14_21000	3.6537395847	0.0559434688448	0.0	1552.8393235
PA14_15435	3.58301450232	0.0583731335665	4.8751973232	898.852247482
PA14_71110	3.56252820964	0.0590976642661	4.00733318523	683.128752154
PA14_59735,cupD3	3.46248635259	0.0627758528837	1.09861228867	93.6027702874
PA14_42540,pcr1	3.44835041083	0.063314930848	6.31173480915	1299.24546665
PA14_31370,tam	3.43336973897	0.0638916129091	0.0	1459.18213906
PA14_27990	3.41430958093	0.0646334448733	0.0	1451.0815719
PA14_21010	3.39129938087	0.0655412795796	0.0	1441.30223687
PA14_14330	3.37725939939	0.0661018861925	8.67145815043	1991.14299657
PA14_31350	3.3066720368	0.0689990928577	0.0	1405.33561564
PA14_15410	3.29553755861	0.0694683658227	4.09434456222	727.697914643
PA14_42490,pcrR	3.27152337678	0.0704921364791	5.71042701737	1156.00702773
PA14_08200	3.24745511365	0.0715344440987	0.0	1380.1684233
PA14_15450,merD	3.23595752349	0.0720381808193	3.80666248977	661.37403151
PA14_15430,tnpR	3.23449290967	0.0721026215897	5.19295685089	1019.91826379
PA14_10830	3.21755018507	0.0728525857077	5.03043792139	978.32496377
PA14_27675	3.087981149	0.0788726084667	0.0	1312.39198833
PA14_19110,rhlB	3.0879298338	0.078875096061	0.69314718056	1855.25948805
PA14_15470,merP	3.08512910262	0.0790109946633	5.04342511692	997.139138237
PA14_31070	3.0817042625	0.0791775194702	4.69134788223	903.306228794
PA14_42510,pcr4	3.07643310824	0.0794345561368	4.48863636973	850.419738426
PA14_63090,lldD	3.06913425632	0.0797919545342	7.76641689802	1775.55906965
PA14_18720,motY	3.05226860544	0.080624450921	1.09861228867	2129.32143871
PA14_15445,merE	2.98822405863	0.0838721054745	3.17805383035	528.75381931
PA14_46400,yqhC	2.96234079679	0.0852244791169	0.0	1258.99483864
PA14_42550,popN	2.93477174001	0.0866909159565	7.38461038318	1685.40208787
PA14_08210	2.92832862972	0.0870375564638	0.69314718056	1785.59686835
PA14_27640,rebB2	2.91604564062	0.087702548793	0.0	1239.31939726
PA14_59510	2.88893487897	0.0891898723196	0.0	1227.79732356
PA14_35780	2.83785629037	0.0920669672614	7.32778053842	1685.4477904
PA14_49540	2.83715917527	0.0921069239103	4.12713438505	781.028861545
PA14_37780	2.81547302427	0.0933593723792	0.0	1196.57603531
PA14_36345,exoY	2.76855255015	0.0961330552822	8.59322787769	2083.25539284
PA14_15460,merA	2.75995201053	0.096651136539	6.20253551719	1366.95132945
PA14_42580,pscO	2.73064804871	0.0984393338295	6.0661080901	1331.97135153
PA14_43100	2.72017607605	0.0990870844377	0.0	1156.07483232
PA14_33310	2.71952686436	0.0991273946943	0.0	1155.79891735
PA14_53650	2.68543796	0.101269379462	0.0	1141.311133
PA14_27650	2.67050626481	0.102223501847	0.0	1134.96516254
PA14_33320	2.59430452827	0.107248507793	0.0	1102.57942451
PA14_31360	2.58974727954	0.107557496114	0.0	1100.64259381
PA14_63100	2.57692436053	0.108432165529	8.86007342433	2207.52838228
PA14_08230	2.56902920698	0.108974589073	0.0	1091.83741297
PA14_21620,oprP	2.53453037974	0.111380020296	0.0	1077.17541139
PA14_53620	2.51347025662	0.112877121311	0.0	1068.22485907
