feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_40100	3.33161871594	0.0679599585407	0.0	1415.93795428
PA14_01170	3.31948396292	0.0684633155593	0.0	1410.78068424
PA14_51530,exoU	3.30205055948	0.0691934562058	0.0	1403.37148778
PA14_38190	3.26115854583	0.0709389903485	0.0	1385.99238198
PA14_59390	3.25029076023	0.0714107889852	4.81218435537	916.840402236
PA14_59530	3.24580009848	0.071606721013	0.0	1379.46504185
PA14_35820,tnpS	3.11527205279	0.0775615255408	0.0	1323.99062243
PA14_49020	3.04702874351	0.0808849957478	5.77455154554	1203.03023936
PA14_50250,fliS	3.02394265284	0.0820437832638	8.15190987294	1898.99055128
PA14_20520	3.0154744966	0.0824733154104	1.38629436112	2310.45378052
PA14_46400,yqhC	2.96234079679	0.0852244791169	0.0	1258.99483864
PA14_08210	2.92832862972	0.0870375564638	0.69314718056	1785.59686835
PA14_33680,fpvA	2.90333750557	0.0883963553558	0.0	1233.91843987
PA14_15520,trbJ	2.861853051	0.0907029538357	1.60943791243	194.999205917
PA14_15475,merT	2.78771369663	0.0949896647546	0.0	1184.77832107
PA14_32830	2.72780969695	0.0986144441985	1.38629436112	2179.10904609
PA14_59520	2.72635814955	0.0987041278548	0.0	1158.70221356
PA14_30850,trbI	2.71692557321	0.099289091326	0.0	1154.69336861
PA14_51410,pqsC	2.69632987435	0.100579536971	1.60943791243	2312.43129621
PA14_31190	2.6647626077	0.102593131053	0.0	1132.52410827
PA14_19560,ssuD	2.66295064414	0.102710041957	5.7333412769	1246.2963179
PA14_28250	2.64856438143	0.103643458441	0.0	1125.63986211
PA14_64690	2.63438630666	0.104572461092	0.0	1119.61418033
PA14_08240	2.58654183318	0.107775415552	0.69314718056	1635.8718867
PA14_08230	2.56902920698	0.108974589073	0.0	1091.83741297
PA14_53670	2.54079243029	0.110939096006	0.0	1079.83678287
PA14_33340	2.53609073325	0.111269972381	0.0	1077.83856163
PA14_37810,pcoB	2.53472224332	0.111366482171	0.0	1077.25695341
PA14_68150	2.52152539511	0.112301904615	0.0	1071.64829292
PA14_40110	2.50191422775	0.113708013141	0.0	1063.3135468
PA14_30910,trbE	2.45159199667	0.11740573976	0.0	1041.92659859
PA14_41290	2.44483201648	0.117912507516	0.0	1039.053607
PA14_36390	2.44206105359	0.118120933452	0.0	1037.87594778
PA14_10780	2.40139862837	0.121226823143	8.16961956172	2029.86534114
PA14_20170,nosY	2.40034984676	0.121308118776	1.38629436112	2028.03158837
PA14_27400	2.40005718734	0.121330814863	0.0	1020.02430462
PA14_08320	2.38513473813	0.122494330589	0.0	1013.68226371
PA14_59840	2.38091519677	0.122825571456	3.21887582487	3155.96652792
PA14_46420	2.37532700311	0.123265784016	0.0	1009.51397632
PA14_02070	2.36237864273	0.12429254121	0.0	1004.01092316
PA14_15470,merP	2.35807661966	0.12463577429	0.0	1002.18256335
PA14_51430,pqsA	2.32758234538	0.127099141561	2.3978952728	2634.04455619
PA14_33970	2.3254134645	0.127276397944	0.0	988.300722411
PA14_10830	2.31377741574	0.128232088308	0.0	983.355401692
PA14_46430	2.3068487975	0.128804941963	0.0	980.410738939
PA14_01670	2.29818987368	0.12952486728	0.0	976.730696312
PA14_08270	2.29771654604	0.129564350007	0.69314718056	1508.6296972
PA14_09220,pCHB	2.29234514694	0.130013347512	0.69314718056	1506.25585251
PA14_08330	2.2807358726	0.130989710301	0.0	969.312745856
PA14_28750	2.25786659467	0.132937086114	0.0	959.593302737
PA14_19540,ssuA	2.25144653157	0.133489566893	5.38449506279	1210.0033343
PA14_48500	2.24209921492	0.134298547083	0.0	952.892166341
PA14_38180	2.22656917381	0.135654772324	0.0	946.291898868
PA14_31280	2.22475676826	0.135814044243	0.0	945.52162651
PA14_44520,ydgF	2.20860905754	0.137242364597	0.0	938.658849455
PA14_33300	2.19022777442	0.138888775325	0.0	930.846804127
PA14_31010	2.18847981345	0.13904648986	0.0	930.103920718
PA14_08250	2.16994950018	0.140730855339	0.0	922.228537577
PA14_27990	2.16613380197	0.141080531624	0.69314718056	1450.38842472
PA14_36220,gltJ	2.13826898684	0.143663917225	4.5747109785	992.402667044
PA14_00230,smf	2.12956620062	0.14448164007	0.0	905.065635265
PA14_32640	2.12761322569	0.144665862886	0.0	904.235620919
PA14_15435	2.12641751719	0.144778783847	0.0	903.727444805
