feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_08000	3.99376908475	0.0456687984495	0.0	1697.35186102
PA14_20230,nosR	3.92408241576	0.0475991595716	2.30258509299	3339.29897865
PA14_08100	3.90922874927	0.0480216304644	0.0	1661.42221844
PA14_39945,phzC2	3.83901681441	0.0500728753716	7.8387375596	1674.63225872
PA14_08020,gpW	3.7799936001	0.0518688590428	0.0	1606.49728004
PA14_08130,gpU	3.75748343263	0.0525716458675	0.0	1596.93045887
PA14_09480,phzA1	3.74264518412	0.0530404149609	7.65349490966	1635.87523741
PA14_60620	3.72035033309	0.0537530916334	0.0	1581.14889156
PA14_18720,motY	3.71949453871	0.0537806492506	0.69314718056	2129.72690382
PA14_50480,flgB	3.71077836131	0.0540621747357	1.38629436112	2623.97350787
PA14_31360	3.70342868183	0.0543007768219	5.67332326717	1094.96927054
PA14_39970,phzA2	3.6692764949	0.0554242382317	7.20414929204	1519.01968376
PA14_50160,fliE	3.66662095182	0.0555126208577	0.69314718056	2106.81060794
PA14_39090	3.63421315218	0.0566033547336	1.09861228867	2387.77097989
PA14_08050	3.62955774776	0.0567618979553	1.09861228867	2385.71339136
PA14_39925,phzD2	3.57917630283	0.0585081556474	6.45519856334	1321.94667088
PA14_06810,norC	3.54880789833	0.0595882460876	1.94591014906	2929.82525985
PA14_18500,algG	3.49107078458	0.0617006634617	7.45645455518	1616.66620711
PA14_50470,flgC	3.47146198612	0.062436105074	1.79175946923	2791.59037012
PA14_20200,nosZ	3.46766176253	0.0625797122785	2.63905732962	3341.66418418
PA14_35740,tpnA	3.45729759331	0.0629731571818	0.0	1469.35147716
PA14_31370,tam	3.44509044163	0.0634399494942	6.85646198459	1452.32567708
PA14_39790	3.41958924261	0.0644270418855	0.69314718056	1999.60482737
PA14_08150,gpD	3.40571173744	0.0649710802491	0.69314718056	1993.57509543
PA14_33300	3.37576876734	0.0661617060728	4.89783979995	925.948964327
PA14_51610	3.37433230512	0.0662194067935	0.0	1434.09122968
PA14_18565,alg8	3.37167549034	0.0663262690872	6.85646198459	1462.80203942
PA14_15480,merR	3.34990737009	0.0672087953035	0.0	1423.71063229
PA14_40100	3.33161871594	0.0679599585407	0.0	1415.93795428
PA14_08090,gpFII	3.31900508839	0.0684832611723	0.69314718056	1955.88251026
PA14_38840,exaC	3.3166458413	0.0685816170069	2.63905732962	3269.10031601
PA14_35800	3.31382038408	0.0686996077975	0.0	1408.37366323
PA14_51530,exoU	3.30205055948	0.0691934562058	0.0	1403.37148778
PA14_39880,phzG2	3.25131828965	0.071366037683	7.32052696227	1614.30215641
PA14_59530	3.24580009848	0.071606721013	0.0	1379.46504185
PA14_15460,merA	3.23095027051	0.0722587479971	0.0	1373.15386497
PA14_35760	3.21571495183	0.0729343225293	0.0	1366.67885453
PA14_09420,phzF1	3.17550520182	0.0747500918646	7.33888813384	1631.72611917
PA14_33320	3.16448975079	0.0752559488423	5.44673737167	1097.13268714
PA14_35770	3.14988522361	0.0759323038274	0.0	1338.70122003
PA14_07480	3.12969017572	0.0768783496166	0.69314718056	1873.46395946
PA14_39890,phzF2	3.12438126558	0.0771291464727	7.33302301439	1638.30103834
PA14_21460	3.11507767458	0.077570780293	0.0	1323.9080117
PA14_33310	3.10698760177	0.0779570215275	5.61312810639	1150.18578925
PA14_32930	3.10402075723	0.0780991847343	0.0	1319.20882182
PA14_48540	3.08868307837	0.0788385896905	4.77912349311	925.852976481
PA14_42540,pcr1	3.07189929756	0.0796563570087	0.0	1305.55720146
PA14_43400,kdpA	3.05216219954	0.0806297327951	0.0	1297.1689348
PA14_03110	3.038491727	0.0813114338328	0.0	1291.35898397
PA14_20190,nosD	3.03753055298	0.0813595977366	1.60943791243	2470.42477219
PA14_09410,phzG1	3.02137834862	0.0821735975824	7.49776170062	1704.05665776
PA14_33690,pvdE	2.96616366677	0.0850232629115	0.0	1260.61955838
PA14_51590	2.95842233217	0.0854312615311	1.09861228867	2087.37165746
PA14_11810	2.95608236641	0.0855550032765	2.8903717579	3249.95902755
PA14_39910,phzE2	2.95464424685	0.0856311499001	8.0016899781	1866.49288085
PA14_35830,tnpT	2.93006569355	0.0869439546024	0.0	1245.27791976
PA14_58950	2.92987569409	0.086954187432	0.0	1245.19716999
PA14_42620,pscR	2.9164103887	0.0876827225024	0.69314718056	1780.38888981
PA14_33680,fpvA	2.90333750557	0.0883963553558	0.0	1233.91843987
PA14_39960,phzB2	2.87892561014	0.0897458834413	7.93844555116	1861.46028849
PA14_42630,pscS	2.87358305443	0.0900441984168	0.0	1221.27279813
