feature	score	p-value	#I-out-of-2	#O-out-of-424
PA14_35990	4.19376649405	0.0405728597867	0.0	889.078496739
PA14_59860	4.18361584061	0.0408165302753	0.0	886.926558209
PA14_59520	4.16147952146	0.041353266941	0.69314718056	1158.00906638
PA14_31180	4.09773972818	0.0429405829432	0.0	868.720822374
PA14_59160	4.08399387743	0.0432912177351	0.0	865.806702015
PA14_59880	4.08037801059	0.0433839521181	1.09861228867	1289.52268079
PA14_31050	4.07427224721	0.0435410183204	0.0	863.745716409
PA14_35900	4.03297479228	0.0446191986784	0.0	854.990655963
PA14_46620	4.01512738992	0.04509381664	5.72031177661	534.556258869
PA14_30860,trbG	3.98293165691	0.0459634992071	0.0	844.381511264
PA14_08330	3.90758551786	0.0480686100401	8.75778365633	960.554962199
PA14_35950	3.87351781238	0.0490536044976	0.0	821.185776225
PA14_31240	3.87054485513	0.0491405662828	0.0	820.555509287
PA14_30900,trbJ	3.85670374876	0.0495475804813	0.0	817.621194737
