feature	score	p-value	#I-out-of-2	#O-out-of-424
PA14_03350	3.52958805137	0.0602827640828	0.0	748.272666891
PA14_32140,antC	3.50908244625	0.0610332487794	0.0	743.925478605
PA14_43100	3.46901651706	0.0625284769365	1.09861228867	1154.97622003
PA14_15650	3.45521595904	0.0630524976772	0.0	732.505783316
PA14_32590,dipZ2	3.43664613609	0.0637650109802	12.3597889453	1552.51246343
PA14_31070	3.37240634207	0.0662968544465	8.0455882808	899.951988396
PA14_48980	3.35056767011	0.0671818415816	6.86380339145	731.11084451
PA14_48900	3.3319703093	0.067945433357	2.77258872224	204.837885136
PA14_37520	3.32123541987	0.0683904184938	0.0	704.101909012
PA14_13910	3.31383038334	0.0686991898467	4.31748811354	389.388330201
PA14_28750	3.24069875589	0.0718299969598	0.69314718056	958.900155556
PA14_35850	3.2254107781	0.0725036040823	7.55485852104	840.241616534
PA14_38180	3.17946240427	0.0745692600013	0.69314718056	945.598751688
PA14_13940	3.17794044811	0.0746387530098	13.7559091625	1808.29917738
PA14_15630	3.17399307752	0.0748193155722	0.0	672.886532433
PA14_15660	3.13904632211	0.0764384906828	0.0	665.477820288
PA14_47550	3.09160043231	0.0786973703087	5.06890420222	2305.10993808
PA14_28010	3.08869041384	0.0788382342629	3.17805383035	1743.06768382
PA14_53620	3.07178458356	0.0796619776397	8.93089098445	1059.29396808
PA14_59220	2.98071250618	0.0842621711587	1.38629436112	1145.03123695
PA14_48620	2.94020312265	0.0863998674086	0.69314718056	893.53464031
PA14_59630	2.88636194007	0.089332440484	0.0	611.908731295
PA14_63460	2.87247528249	0.0901061881927	8.09070871608	950.997861225
PA14_28810	2.84399201948	0.0917160958898	0.69314718056	872.552177069
PA14_69510	2.8301280098	0.0925109852967	7.06817200039	801.807101901
PA14_03360	2.82188965024	0.0929868732051	0.0	598.240605851
PA14_32790	2.79541029642	0.0945345657252	8.10167774745	3067.65890623
PA14_03320	2.76690710511	0.0962319394426	0.0	586.584306283
PA14_30910,trbE	2.7561795278	0.0968793434442	8.55487425838	1033.37172433
PA14_14420	2.65332422959	0.103333603915	6.36302810354	712.892344058
PA14_08240	2.63396944028	0.104599913468	12.1714812008	1624.39355268
PA14_35840	2.62588073018	0.105134154599	7.46336304552	879.537153925
PA14_59610	2.59450884898	0.107234677379	0.0	550.035875985
PA14_28820	2.58952625737	0.107572506574	0.0	548.979566562
PA14_34750,tauD	2.57607269373	0.108490534938	0.69314718056	813.957895492
PA14_51530,exoU	2.56617542434	0.109171386494	10.6908079031	1392.68067988
PA14_08250	2.51924992239	0.112464068019	7.62461898616	914.603918591
PA14_53570	2.48002355251	0.115300526216	0.69314718056	792.884961595
PA14_37850,yejE	2.47474940997	0.115687879906	0.69314718056	791.726694459
PA14_03265	2.46916376835	0.116099678145	0.0	523.462718891
PA14_19270	2.46431722477	0.116458298394	1.38629436112	1026.81076293
PA14_14540	2.44813480924	0.11766460939	6.0661080901	686.484372798
PA14_15620	2.44203426114	0.118122950711	0.0	517.711263361
PA14_01060	2.38675914457	0.122367076247	4.60517018599	1977.84870517
PA14_03380	2.38502227167	0.122503146528	0.0	505.624721593
PA14_08260	2.38481373147	0.122519495285	8.41715183724	1052.17080098
PA14_08060	2.38460789364	0.12253563456	4.00733318523	1806.1688871
PA14_31170	2.35974942332	0.124502186228	4.09434456222	411.843344982
PA14_15470,merP	2.35199043349	0.125123154757	1.38629436112	1000.79626899
PA14_47500,sseA	2.32640661885	0.127195196188	5.99396142731	2348.27262999
PA14_08200	2.29028849746	0.130185722676	10.3229213099	1369.84550199
PA14_03330	2.28529212225	0.13060554925	0.0	484.481929918
PA14_47530	2.28001426125	0.131050668641	3.82864139649	1726.10366212
PA0836.1,P5	2.27499137039	0.131475856812	4.35670882669	453.634628667
PA14_55410	2.26912893179	0.131974060859	1.38629436112	981.523752814
