feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_09340,fptA	2.60144858174	0.106766088918	1.94591014906	2485.30827094
PA14_35790	2.5239170514	0.112131738804	1.09861228867	1891.87581249
PA14_68150	2.52152539511	0.112301904615	0.0	1071.64829292
PA14_60480	2.51934797449	0.112457074942	0.0	1070.72288916
PA14_33450,treA	2.51620754612	0.112681288499	0.69314718056	1604.95393247
PA14_20030,hasD	2.50515166929	0.113474559753	0.0	1064.68945945
PA14_40110	2.50191422775	0.113708013141	0.0	1063.3135468
PA14_34290	2.48806231233	0.114712878341	0.0	1057.42648274
PA14_36110	2.48737432748	0.114763041765	0.0	1057.13408918
PA14_22700,ykgJ	2.45875894629	0.116871090332	0.0	1044.97255217
PA14_40940	2.4569518937	0.117005641107	0.0	1044.20455482
PA14_32130,benD	2.45510063594	0.117143660833	0.0	1043.41777027
PA14_40540	2.4543964539	0.11719620804	0.0	1043.11849291
PA14_13890	2.43796594092	0.118429705363	2.56494935746	424.724248632
PA14_36940	2.42713726689	0.119250498433	0.0	1031.53333843
PA14_32100,xylY	2.42294988927	0.119569579535	0.0	1029.75370294
PA14_47840	2.41954468121	0.119829755456	0.0	1028.30648951
PA14_26110	2.40636012715	0.120843053069	0.0	1022.70305404
PA14_09350,fptB	2.38918368057	0.122177413167	0.0	1015.40306424
PA14_35150	2.38417884175	0.122569283122	0.0	1013.27600774
PA14_30690	2.38354650843	0.122618892789	0.0	1013.00726608
PA14_05640,bfrG	2.37677356044	0.123151663124	1.09861228867	1825.10953803
PA14_63620,lipC	2.37474696963	0.123311576607	0.0	1009.26746209
PA14_37790,pcoA	2.36128772233	0.124379479876	0.69314718056	1536.70228279
PA3964-PA3965,P24	2.35975536735	0.124501711829	0.0	1002.89603112
PA14_15470,merP	2.35807661966	0.12463577429	0.0	1002.18256335
PA14_33240	2.35317929132	0.125027785139	0.69314718056	1533.12388759
PA14_55440,hxcR	2.34701155924	0.125523436715	0.0	997.479912677
PA14_38910,exaD	2.33740230441	0.12630001345	0.0	993.395979375
PA14_47810	2.32541628028	0.12727616764	0.0	988.301919118
PA14_33970	2.3254134645	0.127276397944	0.0	988.300722411
PA14_10950	2.31738880934	0.127934625713	0.0	984.89024397
PA14_20240	2.31644401291	0.128012372264	0.0	984.488705488
PA14_10830	2.31377741574	0.128232088308	0.0	983.355401692
PA14_52500	2.3091325132	0.128615811565	0.0	981.381318111
PA14_28390	2.30244286932	0.129170703566	0.69314718056	1510.71821025
PA14_29520,hplU	2.29848776771	0.12950002526	0.0	976.857301279
PA14_09270,pCHE	2.29124214661	0.130105762262	1.60943791243	2122.05883808
PA14_72180	2.27348860819	0.131603364764	0.69314718056	1497.91998903
