feature	score	p-value	#I-out-of-293	#O-out-of-31
PA14_31220	8.17904352836	0.00423770988312	127.340972656	24.9528717945
PA14_31000	8.07569272368	0.00448629538935	387.109040826	60.5135092025
PA14_42530,pcr2	8.03653206127	0.00458432194402	717.746374586	102.345647416
PA14_59440	8.01030047849	0.00465120193833	1055.98825993	143.610948249
PA14_46420	7.96442792942	0.00477055661686	693.758373642	48.3935303636
PA14_58970	7.81670309813	0.00517655422044	1018.32633361	138.674267514
PA14_31030	7.81383335398	0.00518478076428	477.656514925	71.8510864883
PA14_15435	7.74525778481	0.00538537724692	698.448913062	49.1460175782
PA14_07480	7.71119826876	0.00548793111627	1361.43243543	109.401390975
PA14_03390	7.49069203111	0.00620187177343	168.805147901	6.08677472691
PA14_46530	7.44809179558	0.0063503738226	95.8287558041	1.38629436112
PA14_42540,pcr1	7.01496813536	0.00808310715788	862.260438656	118.204823275
PA14_59320,pilS2	6.88786602122	0.00867828091273	1097.17307363	146.184608441
PA14_59100	6.85292334224	0.00884963546799	1122.67651161	149.148244673
PA14_51420,pqsB	6.66995852987	0.00980514699329	1613.31306208	206.528307774
PA14_35700	6.63507986742	0.00999897126519	87.9541439408	1.38629436112
PA14_59780,rcsC	6.6345741583	0.0100018102409	129.576566246	4.02535169074
PA14_59120	6.63423150049	0.0100037343403	75.8140670412	0.69314718056
PA14_51430,pqsA	6.62437875136	0.0100592223018	1748.45419611	222.153801951
PA14_59210	6.62206455783	0.0100723008887	865.940791213	117.872588457
PA14_59250,pilN2	6.58608883702	0.0102778731499	1010.8225311	135.206210488
PA14_31240	6.57031759117	0.0103693445427	576.100723351	82.3470747628
PA14_15360	6.51491273081	0.0106973571354	156.151480761	5.95064255259
PA14_59290,pilQ2	6.49342356364	0.0108274263392	951.570428002	127.910847422
PA14_42490,pcrR	6.42418863107	0.0112576331202	755.603202361	104.117608057
PA14_03250	6.38482003005	0.0115100431192	438.380882843	28.6200701614
PA14_31100	6.37326905034	0.0115851984836	304.363757911	47.608032096
PA14_59160	6.37115186994	0.0115990282545	583.222892301	82.8962254958
PA14_54870	6.34930152738	0.0117427522685	73.0957481063	0.69314718056
PA14_10960	6.31721192666	0.0119571489633	591.770020884	42.0285830869
PA14_15450,merD	6.21935486878	0.012636114785	524.741216386	36.3046465198
PA14_42550,popN	6.16621132433	0.0130213178969	1114.65148668	146.617759119
PA14_59340,pilT2	6.15541580804	0.0131010313314	766.537457006	104.924423617
PA14_63440	6.15294460413	0.0131193490056	246.611039559	13.0895095525
PA14_59350,pilV2	6.14999742941	0.0131412292191	988.179045349	131.543657475
PA14_35830,tnpT	6.12891746262	0.0132988275346	910.730612175	122.238252303
PA14_28820	6.10848070074	0.0134534728033	424.873631585	27.8472704763
PA14_29330	6.09442009858	0.013560942391	621.892678386	45.0598144292
PA14_01220	6.09319604655	0.0135703398829	82.6852012587	1.38629436112
PA14_42480,pcrG	6.00090684645	0.0142985270382	1147.9147832	150.159892089
PA14_59310,pilR2	5.98591941327	0.0144205238646	886.503435128	119.029301095
PA14_54950	5.94473008938	0.0147613514734	81.238228431	1.38629436112
PA14_48940,coaB	5.93927407934	0.0148071160721	439.850392831	64.3366442155
PA14_42600,pscP	5.93274377727	0.0148620838749	1128.17559717	147.662386678
PA14_32810	5.92075520858	0.0149635433804	647.567451938	90.0090453914
PA14_58980	5.87881386205	0.0153241417568	756.527398981	103.166189262
PA14_10050	5.87508924822	0.0153565945092	104.564010376	2.8903717579
PA14_10080	5.8664780601	0.0154318955729	135.00180809	4.96284463026
PA14_31060	5.8593806125	0.015494245554	718.245360165	98.4934867919
PA14_48950	5.85204048554	0.0155590004777	553.179342862	78.3008717431
PA14_15350	5.82162745672	0.015830291026	373.005416963	23.8305692522
PA14_03400	5.80310242792	0.0159979225658	108.196050661	3.17805383035
PA14_59200	5.80215537535	0.0160065413678	1111.91539642	145.425225313
PA14_23430	5.78663411139	0.0161484790939	276.044628274	15.8381531506
PA14_42360,pscB	5.74603038054	0.0165259589281	833.649965834	112.181246142
PA14_59240,pilL2	5.73852244443	0.0165967485307	927.728575022	123.418224883
PA14_42580,pscO	5.69503998933	0.0170129248832	882.88252833	117.968047308
