feature	score	p-value	#I-out-of-206	#O-out-of-73
,,group_23988	9.24086681556	0.00236672892247	53.0	5.0
,,group_6165	9.24086681556	0.00236672892247	53.0	5.0
,,group_23990	9.24086681556	0.00236672892247	53.0	5.0
,,group_17504	9.24086681556	0.00236672892247	53.0	5.0
,,group_17501	9.24086681556	0.00236672892247	53.0	5.0
,,group_18787	9.22163851576	0.00239171405622	13.0	14.0
,,group_6364	9.17241170852	0.00245690588379	10.0	12.0
,,group_14497	9.17241170852	0.00245690588379	10.0	12.0
,,group_2265	9.17241170852	0.00245690588379	10.0	12.0
,,group_13932	8.88884160128	0.00286918710113	6.0	9.0
,,group_10299	8.88884160128	0.00286918710113	6.0	9.0
,,group_22329	8.88884160128	0.00286918710113	6.0	9.0
,,group_5890	8.82215055194	0.00297595730293	15.0	15.0
,,group_11286	8.63732943211	0.00329343853615	12.0	13.0
,,group_20652	8.63732943211	0.00329343853615	12.0	13.0
,,group_20651	8.63732943211	0.00329343853615	12.0	13.0
,,group_13319	8.63732943211	0.00329343853615	12.0	13.0
,,group_16107	8.63732943211	0.00329343853615	12.0	13.0
,,group_16106	8.63732943211	0.00329343853615	12.0	13.0
,,group_9921	8.60779691448	0.00334726942639	9.0	11.0
,,group_25057	8.60779691448	0.00334726942639	9.0	11.0
,,group_36096	8.46575342466	0.00361895320913	0.0	3.0
,,group_36078	8.46575342466	0.00361895320913	0.0	3.0
,,group_36083	8.46575342466	0.00361895320913	0.0	3.0
,,group_36063	8.46575342466	0.00361895320913	0.0	3.0
,,group_19069	8.46575342466	0.00361895320913	0.0	3.0
,,group_36067	8.46575342466	0.00361895320913	0.0	3.0
,,group_31765	8.46575342466	0.00361895320913	0.0	3.0
,,group_36092	8.46575342466	0.00361895320913	0.0	3.0
,,group_3671	8.46575342466	0.00361895320913	0.0	3.0
,,group_5536	8.46575342466	0.00361895320913	0.0	3.0
,,group_1482	8.46575342466	0.00361895320913	0.0	3.0
,,group_10912	8.46575342466	0.00361895320913	0.0	3.0
,,group_29823	8.46575342466	0.00361895320913	0.0	3.0
,,group_6443	8.46575342466	0.00361895320913	0.0	3.0
,,group_36093	8.46575342466	0.00361895320913	0.0	3.0
,,group_1124	8.46575342466	0.00361895320913	0.0	3.0
,,group_36075	8.46575342466	0.00361895320913	0.0	3.0
,,group_1303	8.46575342466	0.00361895320913	0.0	3.0
,,group_36088	8.46575342466	0.00361895320913	0.0	3.0
,,group_36085	8.46575342466	0.00361895320913	0.0	3.0
,,group_36065	8.46575342466	0.00361895320913	0.0	3.0
,,group_36062	8.46575342466	0.00361895320913	0.0	3.0
,,group_36114	8.46575342466	0.00361895320913	0.0	3.0
,,fabG_5	8.46575342466	0.00361895320913	0.0	3.0
,,group_36097	8.46575342466	0.00361895320913	0.0	3.0
,,group_11989	8.46575342466	0.00361895320913	0.0	3.0
,,yjcD_1	8.46575342466	0.00361895320913	0.0	3.0
,,group_36068	8.46575342466	0.00361895320913	0.0	3.0
,,group_19144	8.46575342466	0.00361895320913	0.0	3.0
,,group_30432	8.46575342466	0.00361895320913	0.0	3.0
,,group_36112	8.46575342466	0.00361895320913	0.0	3.0
,,group_36116	8.46575342466	0.00361895320913	0.0	3.0
,,group_9365	8.46575342466	0.00361895320913	0.0	3.0
,,group_36105	8.46575342466	0.00361895320913	0.0	3.0
,,group_36095	8.46575342466	0.00361895320913	0.0	3.0
,,group_25090	8.46575342466	0.00361895320913	0.0	3.0
,,group_36094	8.46575342466	0.00361895320913	0.0	3.0
,,group_36077	8.46575342466	0.00361895320913	0.0	3.0
,,group_36099	8.46575342466	0.00361895320913	0.0	3.0
,,group_36072	8.46575342466	0.00361895320913	0.0	3.0
,,group_16511	8.46575342466	0.00361895320913	0.0	3.0
,,addA_1	8.46575342466	0.00361895320913	0.0	3.0
,,group_36108	8.46575342466	0.00361895320913	0.0	3.0
,,cusR_2	8.46575342466	0.00361895320913	0.0	3.0
,,group_36098	8.46575342466	0.00361895320913	0.0	3.0
,,group_36115	8.46575342466	0.00361895320913	0.0	3.0
,,group_1171	8.46575342466	0.00361895320913	0.0	3.0
,,group_36107	8.46575342466	0.00361895320913	0.0	3.0
,,group_36102	8.46575342466	0.00361895320913	0.0	3.0
,,group_36087	8.46575342466	0.00361895320913	0.0	3.0
,,group_10083	8.46575342466	0.00361895320913	0.0	3.0
,,group_36079	8.46575342466	0.00361895320913	0.0	3.0
,,group_8776	8.46575342466	0.00361895320913	0.0	3.0
,,group_36117	8.46575342466	0.00361895320913	0.0	3.0
,,group_23681	8.46575342466	0.00361895320913	0.0	3.0
,,group_1433	8.46575342466	0.00361895320913	0.0	3.0
,,group_36103	8.46575342466	0.00361895320913	0.0	3.0
,,group_4668	8.46575342466	0.00361895320913	0.0	3.0
,,group_36069	8.46575342466	0.00361895320913	0.0	3.0
,,group_36084	8.46575342466	0.00361895320913	0.0	3.0
,,group_22364	8.46575342466	0.00361895320913	0.0	3.0
,,group_13898	8.46575342466	0.00361895320913	0.0	3.0
,,group_3325	8.46575342466	0.00361895320913	0.0	3.0
,,group_36070	8.46575342466	0.00361895320913	0.0	3.0
,,group_181	8.46575342466	0.00361895320913	0.0	3.0
,,group_24805	8.46575342466	0.00361895320913	0.0	3.0
,,group_19149	8.46575342466	0.00361895320913	0.0	3.0
,,group_30810	8.46575342466	0.00361895320913	0.0	3.0
,,group_17722	8.46575342466	0.00361895320913	0.0	3.0
,,group_25105	8.46575342466	0.00361895320913	0.0	3.0
,,group_2652	8.46575342466	0.00361895320913	0.0	3.0
,,group_36081	8.46575342466	0.00361895320913	0.0	3.0
,,group_4412	8.46575342466	0.00361895320913	0.0	3.0
,,group_36091	8.46575342466	0.00361895320913	0.0	3.0
,,group_19145	8.46575342466	0.00361895320913	0.0	3.0
,,group_532	8.46575342466	0.00361895320913	0.0	3.0
,,group_36064	8.46575342466	0.00361895320913	0.0	3.0
,,pknK_4	8.46575342466	0.00361895320913	0.0	3.0
,,group_36073	8.46575342466	0.00361895320913	0.0	3.0
,,group_36066	8.46575342466	0.00361895320913	0.0	3.0
,,group_7269	8.46575342466	0.00361895320913	0.0	3.0
,,group_36101	8.46575342466	0.00361895320913	0.0	3.0
,,group_33333	8.46575342466	0.00361895320913	0.0	3.0
,,group_36074	8.46575342466	0.00361895320913	0.0	3.0
,,group_38737	8.46575342466	0.00361895320913	0.0	3.0
,,group_25089	8.46575342466	0.00361895320913	0.0	3.0
,,group_36119	8.46575342466	0.00361895320913	0.0	3.0
,,group_36113	8.46575342466	0.00361895320913	0.0	3.0
,,group_36071	8.46575342466	0.00361895320913	0.0	3.0
,,group_36082	8.46575342466	0.00361895320913	0.0	3.0
,,group_18620	8.46575342466	0.00361895320913	0.0	3.0
,,group_29822	8.46575342466	0.00361895320913	0.0	3.0
,,group_17262	8.46575342466	0.00361895320913	0.0	3.0
,,group_36086	8.46575342466	0.00361895320913	0.0	3.0
,,cfa	8.46575342466	0.00361895320913	0.0	3.0
,,group_1332	8.42015100208	0.00371084972977	5.0	8.0
,,group_5527	8.42015100208	0.00371084972977	5.0	8.0
,,group_13676	8.23266923793	0.00411429746888	28.0	22.0
,,blm	8.15048543689	0.00430496356946	23.0	0.0
,,group_8543	8.04841069291	0.00455435916609	8.0	10.0
,,group_123	8.04841069291	0.00455435916609	8.0	10.0
,,dmlR_14	8.04841069291	0.00455435916609	8.0	10.0
,,group_7471	7.99489777412	0.00469093486772	4.0	7.0
,,group_3425	7.99489777412	0.00469093486772	4.0	7.0
,,group_18915	7.99489777412	0.00469093486772	4.0	7.0
,,group_7341	7.92419204681	0.00487781222946	16.0	15.0
,,group_13365	7.68334801835	0.0055732673936	27.0	21.0
,,group_8526	7.68313214367	0.00557393411623	18.0	16.0
,,group_20827	7.64586381168	0.00569026414061	13.0	13.0
,,group_11285	7.64586381168	0.00569026414061	13.0	13.0
,,group_4621	7.64586381168	0.00569026414061	13.0	13.0
,,csrA_3	7.64586381168	0.00569026414061	13.0	13.0
,,group_13318	7.64586381168	0.00569026414061	13.0	13.0
,,group_11284	7.64586381168	0.00569026414061	13.0	13.0
,,group_5705	7.64204016492	0.00570233854891	3.0	6.0
,,group_17376	7.64204016492	0.00570233854891	3.0	6.0
,,group_4940	7.57701252066	0.00591173377335	33.0	2.0
,,group_11065	7.50101077271	0.00616643750228	1.0	4.0
,,group_5649	7.50101077271	0.00616643750228	1.0	4.0
,,group_30912	7.50101077271	0.00616643750228	1.0	4.0
,,group_26502	7.50101077271	0.00616643750228	1.0	4.0
,,group_14793	7.50101077271	0.00616643750228	1.0	4.0
,,group_2279	7.50101077271	0.00616643750228	1.0	4.0
,,group_34076	7.50101077271	0.00616643750228	1.0	4.0
,,group_3414	7.50101077271	0.00616643750228	1.0	4.0
,,group_26503	7.50101077271	0.00616643750228	1.0	4.0
,,group_53	7.50101077271	0.00616643750228	1.0	4.0
,,group_1629	7.50101077271	0.00616643750228	1.0	4.0
,,group_5632	7.50101077271	0.00616643750228	1.0	4.0
,,group_7271	7.50101077271	0.00616643750228	1.0	4.0
,,group_14213	7.50101077271	0.00616643750228	1.0	4.0
,,group_18591	7.50101077271	0.00616643750228	1.0	4.0
,,group_1825	7.50101077271	0.00616643750228	1.0	4.0
,,group_13217	7.50101077271	0.00616643750228	1.0	4.0
,,group_30911	7.50101077271	0.00616643750228	1.0	4.0
,,cadA_3	7.50101077271	0.00616643750228	1.0	4.0
,,group_1977	7.50101077271	0.00616643750228	1.0	4.0
,,group_14794	7.50101077271	0.00616643750228	1.0	4.0
,,group_26505	7.50101077271	0.00616643750228	1.0	4.0
,,group_26504	7.50101077271	0.00616643750228	1.0	4.0
,,group_11458	7.50101077271	0.00616643750228	1.0	4.0
,,group_18602	7.50101077271	0.00616643750228	1.0	4.0
,,group_22139	7.50101077271	0.00616643750228	1.0	4.0
,,inaZ	7.49621375848	0.0061828845441	7.0	9.0
,,group_565	7.49410322678	0.00619013488745	20.0	17.0
,,group_14436	7.49410322678	0.00619013488745	20.0	17.0
,,group_21483	7.47090228564	0.0062704117911	10.0	11.0
,,group_21485	7.47090228564	0.0062704117911	10.0	11.0
,,group_17056	7.47090228564	0.0062704117911	10.0	11.0
,,group_5486	7.47090228564	0.0062704117911	10.0	11.0
,,group_1195	7.47090228564	0.0062704117911	10.0	11.0
,,group_5482	7.47090228564	0.0062704117911	10.0	11.0
,,group_21487	7.47090228564	0.0062704117911	10.0	11.0
,,blaI	7.46334286474	0.00629679679902	35.0	25.0
,,group_31308	7.42363156195	0.00643727621834	2.0	5.0
,,group_363	7.42363156195	0.00643727621834	2.0	5.0
,,group_6114	7.42363156195	0.00643727621834	2.0	5.0
,,group_18648	7.42363156195	0.00643727621834	2.0	5.0
,,group_13958	7.42363156195	0.00643727621834	2.0	5.0
,,group_11800	7.42363156195	0.00643727621834	2.0	5.0
,,group_1109	7.42363156195	0.00643727621834	2.0	5.0
,,group_14813	7.42363156195	0.00643727621834	2.0	5.0
,,group_10072	7.42363156195	0.00643727621834	2.0	5.0
,,group_6455	7.33892759033	0.00674770827118	15.0	14.0
,,group_21527	7.33892759033	0.00674770827118	15.0	14.0
,,group_1674	7.33892759033	0.00674770827118	15.0	14.0
,,group_13404	7.33892759033	0.00674770827118	15.0	14.0
,,group_8512	7.33892759033	0.00674770827118	15.0	14.0
,,group_8610	7.33892759033	0.00674770827118	15.0	14.0
,,group_637	7.10450400652	0.00768904982811	17.0	15.0
,,group_2689	7.05772044155	0.00789243624617	12.0	12.0
,,group_16175	7.05093762468	0.00792237712159	26.0	1.0
,,group_2072	7.01423573102	0.00808641433921	30.0	22.0
,,group_18512	6.95428723424	0.00836186062497	6.0	8.0
,,group_981	6.95428723424	0.00836186062497	6.0	8.0
,,group_14696	6.95428723424	0.00836186062497	6.0	8.0
,,group_14647	6.95428723424	0.00836186062497	6.0	8.0
,,group_8307	6.93378305015	0.00845825930763	36.0	25.0
,,group_3371	6.92394695343	0.00850490574497	19.0	16.0
,,group_1383	6.92394695343	0.00850490574497	19.0	16.0
,,group_30922	6.88924549037	0.00867158627464	9.0	10.0
,,group_8547	6.88924549037	0.00867158627464	9.0	10.0
,,group_7457	6.88924549037	0.00867158627464	9.0	10.0
,,group_17775	6.88924549037	0.00867158627464	9.0	10.0
,,group_30025	6.88924549037	0.00867158627464	9.0	10.0
,,group_8747	6.75408963958	0.00935330549813	14.0	13.0
,,group_21676	6.75408963958	0.00935330549813	14.0	13.0
,,group_4630	6.75408963958	0.00935330549813	14.0	13.0
,,group_16601	6.75408963958	0.00935330549813	14.0	13.0
,,parB_1	6.75408963958	0.00935330549813	14.0	13.0
,,ant1	6.70394232048	0.00961999766712	25.0	1.0
,,intS_3	6.65556379978	0.00988466903962	66.0	10.0
,,group_21791	6.64024471339	0.00997002383757	70.0	11.0
,,group_11322	6.59529343844	0.0102248702413	25.0	19.0
,,group_4810	6.53408669668	0.0105826544498	27.0	20.0
,,group_4763	6.53408669668	0.0105826544498	27.0	20.0
,,group_7226	6.5271445671	0.0106240373434	16.0	14.0
,,group_9914	6.5271445671	0.0106240373434	16.0	14.0
,,group_13896	6.5271445671	0.0106240373434	16.0	14.0
,,group_7041	6.5271445671	0.0106240373434	16.0	14.0
,,group_646	6.5271445671	0.0106240373434	16.0	14.0
PA14_07280,yhiN,group_3470	6.49357314411	0.010826515377	64.0	38.0
,,group_9868	6.46957707142	0.0109736644054	11.0	11.0
,,uvrB_2	6.46957707142	0.0109736644054	11.0	11.0
,,group_11696	6.46957707142	0.0109736644054	11.0	11.0
,,group_6351	6.46957707142	0.0109736644054	11.0	11.0
,,group_8698	6.45956156354	0.0110356870786	31.0	22.0
,,group_2491	6.44111227747	0.0111508805042	33.0	23.0
,,group_33655	6.42776632531	0.0112349783069	5.0	7.0
,,group_13408	6.42776632531	0.0112349783069	5.0	7.0
,,group_11819	6.42776632531	0.0112349783069	5.0	7.0
,,group_14849	6.42776632531	0.0112349783069	5.0	7.0
,,group_9911	6.42776632531	0.0112349783069	5.0	7.0
,,group_9922	6.42776632531	0.0112349783069	5.0	7.0
,,group_17113	6.3786407767	0.0115501853895	18.0	0.0
,,group_17112	6.3786407767	0.0115501853895	18.0	0.0
,,group_4169	6.35597093424	0.0116986903773	18.0	15.0
,,group_16435	6.30911494801	0.0120118787726	8.0	9.0
,,group_13724	6.30911494801	0.0120118787726	8.0	9.0
,,group_11482	6.30911494801	0.0120118787726	8.0	9.0
,,oatA_3	6.30911494801	0.0120118787726	8.0	9.0
,,group_31720	6.30911494801	0.0120118787726	8.0	9.0
,,group_3385	6.24453366786	0.0124577176793	34.0	3.0
,,group_4309	6.2266258811	0.0125843301969	20.0	16.0
,,group_4166	6.16978055592	0.0129950727181	13.0	12.0
,,group_21535	6.16978055592	0.0129950727181	13.0	12.0
,,group_23124	6.12945665852	0.0132947722704	22.0	17.0
,,group_23125	6.05756844565	0.0138468209822	24.0	18.0
,,group_17185	6.05756844565	0.0138468209822	24.0	18.0
,,group_23122	6.05756844565	0.0138468209822	24.0	18.0
,,group_1462	6.05756844565	0.0138468209822	24.0	18.0
,,group_11930	6.02427184466	0.0141104519149	17.0	0.0
,,group_14132	6.02427184466	0.0141104519149	17.0	0.0
,,rpfC_1	6.02427184466	0.0141104519149	17.0	0.0
PA14_59690,,group_1799	6.01179511903	0.0142105636575	23.0	1.0
,,group_4146	6.00590504056	0.0142580786284	26.0	19.0
,,group_25278	5.97067429179	0.014545717728	28.0	20.0
,,group_7119	5.97067429179	0.014545717728	28.0	20.0
,,group_4233	5.95132568921	0.0147062224498	15.0	13.0
,,group_20833	5.95132568921	0.0147062224498	15.0	13.0
,,group_20826	5.95132568921	0.0147062224498	15.0	13.0
,,group_11506	5.95132568921	0.0147062224498	15.0	13.0
,,group_6978	5.92589440085	0.0149199632335	4.0	6.0
,,group_3618	5.92589440085	0.0149199632335	4.0	6.0
,,group_4427	5.92589440085	0.0149199632335	4.0	6.0
,,group_34072	5.92589440085	0.0149199632335	4.0	6.0
,,group_9974	5.88831266014	0.0152416976606	71.0	12.0
,,group_13794	5.88831266014	0.0152416976606	71.0	12.0
,,group_14416	5.88143370129	0.0153013572904	10.0	10.0
,,group_30920	5.88143370129	0.0153013572904	10.0	10.0
,,group_12168	5.88143370129	0.0153013572904	10.0	10.0
,,group_2683	5.88143370129	0.0153013572904	10.0	10.0
,,group_14417	5.88143370129	0.0153013572904	10.0	10.0
,,group_4851	5.88143370129	0.0153013572904	10.0	10.0
,,group_925	5.79059715388	0.0161121152633	17.0	14.0
,,yadA	5.73112115973	0.0166668386562	7.0	8.0
,,group_12191	5.73112115973	0.0166668386562	7.0	8.0
,,group_18505	5.73112115973	0.0166668386562	7.0	8.0
,,group_18504	5.73112115973	0.0166668386562	7.0	8.0
,,topB_3	5.73112115973	0.0166668386562	7.0	8.0
,,group_28722	5.73112115973	0.0166668386562	7.0	8.0
,,nhaA	5.67231445045	0.0172347026989	19.0	15.0
,,group_11352	5.67231445045	0.0172347026989	19.0	15.0
,,frmA_2	5.67231445045	0.0172347026989	19.0	15.0
,,oprD_10	5.66990291262	0.0172584112271	16.0	0.0
,,group_11022	5.66990291262	0.0172584112271	16.0	0.0
,,group_14373	5.66990291262	0.0172584112271	16.0	0.0
,,group_17110	5.66990291262	0.0172584112271	16.0	0.0
,,group_17598	5.66990291262	0.0172584112271	16.0	0.0
,,group_17109	5.66990291262	0.0172584112271	16.0	0.0
,,group_17597	5.66990291262	0.0172584112271	16.0	0.0
,,nucS	5.66680351804	0.0172889317018	22.0	1.0
,,noeI	5.65834009982	0.0173725569906	47.0	29.0
,,group_26600	5.64383561644	0.0175168447675	0.0	2.0
,,group_22382	5.64383561644	0.0175168447675	0.0	2.0
,,group_26448	5.64383561644	0.0175168447675	0.0	2.0
,,group_16986	5.64383561644	0.0175168447675	0.0	2.0
,,group_34388	5.64383561644	0.0175168447675	0.0	2.0
,,group_8587	5.64383561644	0.0175168447675	0.0	2.0
,,group_34386	5.64383561644	0.0175168447675	0.0	2.0
,,group_19078	5.64383561644	0.0175168447675	0.0	2.0
,,group_26546	5.64383561644	0.0175168447675	0.0	2.0
,,group_26464	5.64383561644	0.0175168447675	0.0	2.0
,,group_34389	5.64383561644	0.0175168447675	0.0	2.0
,,group_26384	5.64383561644	0.0175168447675	0.0	2.0
,,group_26462	5.64383561644	0.0175168447675	0.0	2.0
,,csrA_4	5.64383561644	0.0175168447675	0.0	2.0
,,group_14547	5.64383561644	0.0175168447675	0.0	2.0
,,group_26193	5.64383561644	0.0175168447675	0.0	2.0
,,group_18061	5.64383561644	0.0175168447675	0.0	2.0
,,group_26483	5.64383561644	0.0175168447675	0.0	2.0
,,group_26457	5.64383561644	0.0175168447675	0.0	2.0
,,group_18058	5.64383561644	0.0175168447675	0.0	2.0
,,group_14550	5.64383561644	0.0175168447675	0.0	2.0
,,group_26452	5.64383561644	0.0175168447675	0.0	2.0
,,group_36765	5.64383561644	0.0175168447675	0.0	2.0
,,group_17516	5.64383561644	0.0175168447675	0.0	2.0
,,group_2036	5.64383561644	0.0175168447675	0.0	2.0
,,group_19006	5.64383561644	0.0175168447675	0.0	2.0
,,group_36762	5.64383561644	0.0175168447675	0.0	2.0
,,group_11570	5.64383561644	0.0175168447675	0.0	2.0
,,group_23263	5.64383561644	0.0175168447675	0.0	2.0
,,group_11847	5.64383561644	0.0175168447675	0.0	2.0
,,group_36768	5.64383561644	0.0175168447675	0.0	2.0
,,group_26550	5.64383561644	0.0175168447675	0.0	2.0
,,group_31694	5.64383561644	0.0175168447675	0.0	2.0
,,group_36767	5.64383561644	0.0175168447675	0.0	2.0
,,group_26494	5.64383561644	0.0175168447675	0.0	2.0
,,group_26389	5.64383561644	0.0175168447675	0.0	2.0
,,group_22381	5.64383561644	0.0175168447675	0.0	2.0
,,group_26556	5.64383561644	0.0175168447675	0.0	2.0
,,group_33814	5.64383561644	0.0175168447675	0.0	2.0
,,group_26544	5.64383561644	0.0175168447675	0.0	2.0
,,group_32307	5.64383561644	0.0175168447675	0.0	2.0
,,group_12093	5.64383561644	0.0175168447675	0.0	2.0
,,group_26553	5.64383561644	0.0175168447675	0.0	2.0
,,rpfG_3	5.64383561644	0.0175168447675	0.0	2.0
,,cmpD_3	5.64383561644	0.0175168447675	0.0	2.0
,,group_560	5.64383561644	0.0175168447675	0.0	2.0
,,group_34359	5.64383561644	0.0175168447675	0.0	2.0
,,group_26478	5.64383561644	0.0175168447675	0.0	2.0
,,group_34380	5.64383561644	0.0175168447675	0.0	2.0
,,group_34381	5.64383561644	0.0175168447675	0.0	2.0
,,group_26479	5.64383561644	0.0175168447675	0.0	2.0
,,group_31708	5.64383561644	0.0175168447675	0.0	2.0
,,group_5338	5.64383561644	0.0175168447675	0.0	2.0
,,group_21718	5.64383561644	0.0175168447675	0.0	2.0
,,group_26485	5.64383561644	0.0175168447675	0.0	2.0
,,rrrD_2	5.64383561644	0.0175168447675	0.0	2.0
,,group_17719	5.64383561644	0.0175168447675	0.0	2.0
,,group_18938	5.64383561644	0.0175168447675	0.0	2.0
,,group_36121	5.64383561644	0.0175168447675	0.0	2.0
,,group_34360	5.64383561644	0.0175168447675	0.0	2.0
,,group_41834	5.64383561644	0.0175168447675	0.0	2.0
,,group_17962	5.64383561644	0.0175168447675	0.0	2.0
,,group_11851	5.64383561644	0.0175168447675	0.0	2.0
,,dnaK_3	5.64383561644	0.0175168447675	0.0	2.0
,,group_34402	5.64383561644	0.0175168447675	0.0	2.0
,,group_22379	5.64383561644	0.0175168447675	0.0	2.0
,,group_4913	5.64383561644	0.0175168447675	0.0	2.0
,,group_26472	5.64383561644	0.0175168447675	0.0	2.0
,,group_25082	5.64383561644	0.0175168447675	0.0	2.0
,,group_29859	5.64383561644	0.0175168447675	0.0	2.0
,,group_36766	5.64383561644	0.0175168447675	0.0	2.0
,,group_36763	5.64383561644	0.0175168447675	0.0	2.0
,,group_26492	5.64383561644	0.0175168447675	0.0	2.0
,,group_22380	5.64383561644	0.0175168447675	0.0	2.0
,,group_34364	5.64383561644	0.0175168447675	0.0	2.0
,,group_10889	5.64383561644	0.0175168447675	0.0	2.0
,,group_22602	5.64383561644	0.0175168447675	0.0	2.0
,,group_1129	5.64383561644	0.0175168447675	0.0	2.0
,,group_26481	5.64383561644	0.0175168447675	0.0	2.0
,,group_14553	5.64383561644	0.0175168447675	0.0	2.0
,,group_26468	5.64383561644	0.0175168447675	0.0	2.0
,,group_34356	5.64383561644	0.0175168447675	0.0	2.0
,,group_3120	5.64383561644	0.0175168447675	0.0	2.0
,,group_34358	5.64383561644	0.0175168447675	0.0	2.0
,,group_26463	5.64383561644	0.0175168447675	0.0	2.0
,,group_36775	5.64383561644	0.0175168447675	0.0	2.0
