feature	score	p-value	#I-out-of-44	#O-out-of-148
PA14_03200,,group_2381	7.2687960688	0.00701628179807	2.0	38.0
,,group_20204	7.2552602189	0.00706936270822	21.0	34.0
,,doc	7.11321111321	0.0076517921591	20.0	32.0
,,group_23029	7.09582309582	0.00772638006188	5.0	3.0
,,group_23016	7.09582309582	0.00772638006188	5.0	3.0
,,group_23335	7.09582309582	0.00772638006188	5.0	3.0
,,group_23033	7.09582309582	0.00772638006188	5.0	3.0
,,group_2084	7.09582309582	0.00772638006188	5.0	3.0
,,group_10115	7.09582309582	0.00772638006188	5.0	3.0
,,group_23032	7.09582309582	0.00772638006188	5.0	3.0
,,group_23334	7.09582309582	0.00772638006188	5.0	3.0
,,group_5960	7.09582309582	0.00772638006188	5.0	3.0
,,group_38404	7.09582309582	0.00772638006188	5.0	3.0
,,group_38403	7.09582309582	0.00772638006188	5.0	3.0
,,dsbD_3	7.09582309582	0.00772638006188	5.0	3.0
,,group_38396	7.09582309582	0.00772638006188	5.0	3.0
,,group_38401	7.09582309582	0.00772638006188	5.0	3.0
,,group_8215	7.09582309582	0.00772638006188	5.0	3.0
PA14_32600,,resA_2	7.09582309582	0.00772638006188	5.0	3.0
PA14_32570,,qseC_3	7.09582309582	0.00772638006188	5.0	3.0
,,group_23373	7.09582309582	0.00772638006188	5.0	3.0
,,group_30804	7.09582309582	0.00772638006188	5.0	3.0
PA14_32580,,qseB_3	7.09582309582	0.00772638006188	5.0	3.0
,,group_23046	7.09582309582	0.00772638006188	5.0	3.0
,,group_38399	7.09582309582	0.00772638006188	5.0	3.0
,,group_15950	7.09582309582	0.00772638006188	5.0	3.0
,,group_38095	7.09582309582	0.00772638006188	5.0	3.0
