feature	score	p-value	#I-out-of-2	#O-out-of-424
PA14_31370,tam	4.0287692956	0.044730560223	1.60943791243	1457.57270115
PA14_64800,vanA	3.97573807384	0.0461602193787	11.4017704156	1347.11314078
PA14_31160	3.96905067464	0.0463438930894	0.0	841.438743023
PA14_33320	3.90126619415	0.048249730322	0.69314718056	1101.88627733
PA14_08070,gpFI	3.86919436207	0.0491801232293	4.68213122712	2395.85261447
PA14_01130	3.84419737521	0.0499184081993	0.0	814.969843545
PA14_69510	3.81544940519	0.0507819805896	0.0	808.875273901
PA14_32660	3.78452480629	0.0517285966454	7.08086789669	731.403584324
PA14_64810,vanB	3.75743695523	0.0525731073127	9.51900085081	1084.50183575
PA14_48450	3.66604515913	0.0555318042826	0.0	777.201573736
PA14_33350	3.64358179253	0.0562857215393	0.0	772.439340016
PA14_04710	3.63994383538	0.0564088371645	0.0	771.668093102
PA14_51520,spcU	3.60330553467	0.0576648054555	1.09861228867	1184.63005348
PA14_03340	3.59238392279	0.0580449200151	5.11198778836	477.48906267
PA14_50330	3.54686012086	0.0596582408305	7.34729970074	785.505146465
PA14_48970	3.54264355834	0.0598100656433	7.46164039221	802.110490245
PA14_14310	3.53355973018	0.0601385430377	0.0	749.114662797
PA14_40470	3.50642468177	0.0611312458448	0.0	743.362032536
PA14_30690	3.48700166225	0.061852516547	0.69314718056	1012.3141189
PA14_48990	3.48122278071	0.0620688594782	4.8283137373	446.477981382
PA14_48460	3.45630245249	0.0630110732154	0.0	732.736119927
PA14_48980	3.36904648431	0.0664321941931	6.87316383421	731.101484068
PA14_39220	3.35393953727	0.0670443805608	4.43081679884	401.854588062
PA14_39790	3.33643680123	0.0677612002694	3.80666248977	1996.49131206
PA14_08330	3.28547078936	0.0698955802574	0.69314718056	968.619598675
PA14_48910	3.28241974224	0.0700256156134	7.4702241359	823.335468403
PA14_48960	3.25812815958	0.0710702104978	4.60517018599	429.017846299
PA14_03330	3.25809369597	0.0710717043174	4.99043258678	479.491497331
PA14_13970	3.25446014534	0.0712293888812	1.79175946923	1343.1463508
PA14_59970	3.23442519385	0.0721056024763	1.79175946923	1338.52558556
PA14_08140,XR2	3.22094764523	0.072701530313	1.38629436112	1199.40497398
PA14_59380	3.21026231252	0.0731777507265	3.58351893846	1897.03336154
PA14_14430	3.21012236194	0.0731840101569	0.69314718056	952.259670832
PA14_48500	3.2098431367	0.0731965005036	0.69314718056	952.19901916
PA14_38180	3.17946240427	0.0745692600013	0.69314718056	945.598751688
PA14_60140	3.16742482099	0.0751208047024	3.63758615973	1902.53052909
PA14_13200	3.13927260373	0.0764278861184	0.0	665.525791991
PA14_15450,merD	3.13764478302	0.0765042083051	0.0	665.180694
PA14_33300	3.10841104174	0.0778889130126	0.69314718056	930.153656947
PA14_23360,wzz	3.03115276114	0.0816799660925	7.05012252027	782.381484805
PA14_03250	2.93852688827	0.0864895778668	0.0	622.967700314
PA14_22270	2.92459693128	0.0872390086176	0.0	620.014549431
PA14_20600	2.89334567126	0.0889460411976	0.69314718056	883.319176912
PA14_03350	2.89043160355	0.0891070513871	6.69208374251	741.580583149
PA14_58980	2.8522802899	0.0912444355704	1.38629436112	1115.81464964
PA14_13900	2.83616313235	0.0921640469429	0.0	601.266584058
PA14_22520	2.8032034348	0.0940761747984	0.0	594.279128177
PA14_33650,pvdD	2.7881876162	0.0949615731609	3.98898404656	1909.05051395
PA14_39470	2.7782246161	0.0955540384782	0.0	588.983618614
PA14_35930	2.76182983812	0.0965377604831	2.77258872224	223.668916642
PA14_50310	2.72604337881	0.0987235876619	6.15060276845	676.03490849
PA14_08000	2.71048899847	0.0996904288193	3.33220451018	1694.01965651
