feature	score	p-value	#I-out-of-5	#O-out-of-421
PA14_03285	5.14162715997	0.0233587448193	0.0	432.925006869
PA14_08250	5.10131166225	0.0239077581794	18.2114241953	904.017113381
PA14_31030	5.09232355751	0.0240319718266	14.2995699407	664.522916899
PA14_33970	5.05403286497	0.0245686903662	19.211445259	969.089277152
PA14_08030	5.04266491369	0.0247304177054	12.4363268561	1962.96684026
PA14_03350	4.99644119615	0.0253994929836	2.19722457734	746.075442314
PA14_53660	4.9936250229	0.0254408588996	7.3963352938	1389.02436146
PA14_03265	4.89326661225	0.0269616267466	0.69314718056	522.76957171
PA14_31040	4.85445633719	0.0275748026711	14.3059857084	674.106391373
PA14_53650	4.81511616378	0.0282111701804	5.41164605186	1135.89948695
PA14_18970,pldA	4.80712138354	0.028342351754	7.40245152082	1369.94095222
PA14_08200	4.76579450859	0.0290306574093	24.9339032875	1355.23452001
PA14_13890	4.69615189059	0.030230229329	9.83958882669	417.449609163
PA14_31240	4.66428492227	0.0307962449625	16.2938282146	804.261681072
PA14_22090	4.65479353806	0.0309669564255	0.0	391.933615904
PA14_55410	4.62282057322	0.0315493182946	4.27666611902	978.633381056
PA14_03270	4.53348647111	0.0332378367156	2.8903717579	795.379453235
PA14_55940	4.51498723788	0.0335991367776	4.78749174278	1030.448163
PA14_46600	4.50100685757	0.0338749020196	0.0	378.984777407
PA14_32850	4.46449350182	0.034606348131	0.69314718056	486.1659597
PA14_59620	4.44731754627	0.0349561140832	1.38629436112	585.533373194
PA14_03340	4.41467341111	0.0356310986923	0.69314718056	481.907903278
PA14_22110	4.38064625753	0.0363492130395	0.0	368.850414884
PA14_22080	4.34870343446	0.0370371327791	0.69314718056	476.267774154
PA14_48930	4.34346846263	0.0371511669178	1.09861228867	535.497431057
PA14_08130,gpU	4.3392987879	0.0372422586191	9.77792432956	1587.15253454
PA14_18410,algF	4.3322651908	0.0373964468058	29.2647490546	1675.50959296
PA14_15610	4.30167655319	0.038074820818	0.0	362.201165778
PA14_03370	4.29726794629	0.0381736500619	1.09861228867	531.484316469
PA14_03166	4.29421278093	0.0382422964474	5.18178355029	178.556664963
PA14_08040,gpI	4.28760765428	0.0383911494189	12.166707922	1842.76503226
PA14_28770	4.25954436859	0.0390303886822	0.0	358.653635835
PA14_48920	4.24719363458	0.0393152477766	0.0	357.613704031
PA14_08240	4.23768462229	0.0395360504783	28.1775795328	1608.38745434
PA14_38190	4.23690708262	0.039554162675	8.0143357373	1377.97804624
PA14_08260	4.20203159051	0.0403755810348	19.6380591582	1040.94989366
PA14_31260	4.17122470689	0.0411160689364	0.69314718056	461.083625876
PA14_08280	4.1585942782	0.0414237692657	23.2911584788	1284.4300023
PA14_59860	4.15591759489	0.0414892882373	3.87120101091	883.055357198
PA14_59630	4.09355988136	0.0430468870643	1.79175946923	610.116971826
PA14_18580,algD	4.08046701756	0.0433816668928	28.5625739443	1646.37350788
PA14_26360,btuC	3.93419331793	0.0473138274401	5.66296048014	1075.18678827
PA14_58720	3.89578813216	0.0484073217319	0.69314718056	437.485112267
PA14_22240	3.8805055663	0.0488498453569	0.0	326.738568682
PA14_08230	3.87868482064	0.0489028510815	19.8236965197	1072.01371645
PA14_13940	3.86065713359	0.0494309645029	30.4185359115	1791.63655063
PA14_42550,popN	3.8445597645	0.0499076218086	11.1799670476	1681.60673121
PA14_13880	3.83729804656	0.050124234852	7.28069719538	298.640946493
