feature	score	p-value	#I-out-of-1	#O-out-of-425
PA14_59610	19.1487642842	1.20915758826e-05	6.25766758788	543.778208397
PA14_22520	19.0700445533	1.26007271654e-05	6.54678541076	587.732342766
PA14_22500	18.9810858379	1.3202067944e-05	5.84354441703	487.853115682
PA14_59570	18.4980798744	1.70075556991e-05	4.15888308336	278.040743598
PA14_13210	18.4206905115	1.77124247217e-05	3.63758615973	220.705616626
PA14_48910	17.8545939984	2.38442931675e-05	7.84424071814	822.961451821
PA14_22540,wrbA	17.4689483581	2.92038847487e-05	5.51745289646	468.651502434
PA14_35840	16.8111642998	4.12896735112e-05	7.99159228207	879.008924688
PA14_28970	16.6089179207	4.59345257062e-05	5.08140436498	422.433361472
PA14_69510	16.3697178515	5.21111785595e-05	7.46737106692	801.407902834
PA14_69520	16.3040824377	5.39476017492e-05	7.86288203464	872.232903026
PA14_31270	16.2291137519	5.61249281528e-05	4.99721227376	417.246912946
PA14_22530	16.0631767758	6.12638183023e-05	5.82894561761	542.509237678
PA14_35850	15.8102685189	7.00214617342e-05	7.59287028784	840.203604767
PA14_01770	15.3168886272	9.0900203535e-05	5.77455154554	550.775890232
PA14_28980	15.1325832924	0.000100218564113	4.38202663467	350.854836013
PA14_30690	14.1969840304	0.000164634178045	8.18144069572	1004.82582539
PA14_31060	13.2974401234	0.000265768730617	7.98275770201	1002.7174047
PA14_31240	13.0523124984	0.000302910172481	6.93439720993	813.621112077
PA14_30880,trbL	12.8705020686	0.000333802043963	6.06842558824	664.245703003
PA14_10970	12.7566583354	0.000354744094999	6.21460809842	693.50102979
PA14_43100	12.6735640022	0.00037086193394	8.57149196482	1147.50334036
PA14_13200	12.3558585523	0.000439604781051	5.95064255259	659.575149438
PA14_31000	12.30579923	0.000451553100416	5.27811465923	545.689085624
PA14_31010	11.9639224273	0.000542405678947	7.28824440102	922.815676317
PA14_24360	11.9474522619	0.000547221581478	6.48004456193	769.295177537
PA14_31040	11.8477532054	0.000577309576787	5.98645200528	682.425925076
PA14_31050	11.3179308771	0.000767622024347	6.81234509418	856.933371315
PA14_53570	11.1664144909	0.000832914412484	6.41836493594	787.159743839
PA14_14400	11.1547149911	0.000838183667041	2.99573227355	227.607746751
PA14_14300	10.9703969443	0.000925789275262	5.95064255259	706.481606367
PA1781.1,P11	10.7584283701	0.00103805495397	3.21887582487	263.565191013
PA14_31030	10.7468735054	0.00104455639166	5.72684774759	673.095639093
PA14_27690,fecI	10.6695712679	0.00108912358471	4.31748811354	430.598201448
PA14_31150	10.4293962886	0.00124025277337	4.83628190695	524.157874181
PA14_22550	10.3660118464	0.00128356529182	6.10031895202	757.950663145
PA14_48940,coaB	10.0836054692	0.00149594334013	5.75257263883	702.567068229
PA14_13220	9.7329231813	0.00180996405476	4.77912349311	535.78637271
PA14_35750,tpnC	9.67385792	0.00186908419995	4.97673374242	573.253133583
PA14_48990	9.53596883923	0.00201483786827	4.2341065046	447.072188615
PA14_15410	9.51388460571	0.00203923016866	5.75574221359	726.036516991
PA14_31090	9.45056300386	0.00211084297458	3.7135720667	363.616699015
PA14_31080	9.41447482116	0.00215279212009	3.21887582487	288.200792035
PA14_31110	9.4093063428	0.0021588688287	4.66343909411	525.670811136
PA14_48470	9.22616617099	0.00238580686216	4.38202663467	481.735828535
PA14_40470	9.00237861346	0.00269628449918	5.70378247466	737.658250061
PA14_48950	8.96015396577	0.00275931638208	6.3543700408	871.862515597
PA14_34940	8.92763772942	0.00280887403117	3.40119738166	326.575358975
PA14_30930,trbC	8.8582041235	0.00291774494529	4.07753744391	439.983230677
PA14_22510	8.66948601325	0.00323582444892	3.78418963392	395.444612443
PA14_10960	8.62114141296	0.00332283563421	6.133398043	842.917262992
PA14_48460	8.54401645276	0.00346659861061	5.5490760849	727.187043842
PA14_15420	8.5083066223	0.0035352890006	5.25749537203	670.846221418
PA14_18960	8.48331904098	0.00358417596932	6.16751649089	857.043309201
PA14_35740,tpnA	8.45479820402	0.0036408164267	8.84303772496	1460.50843943
PA14_33970	8.36563476781	0.0038238303001	6.72022015514	981.580502256
PA14_12170	8.25499550507	0.00406400081959	3.295836866	325.956407023
PA14_31180	8.15101651565	0.00430370302809	6.1114673395	862.609355035
PA14_48490	8.07669575226	0.00448381284677	4.54329478227	550.542903378
PA14_48970	7.80095750559	0.00522185561703	5.74620319054	803.825927446
PA14_55410	7.79747026241	0.00523194324784	6.54391184556	976.366135329
PA14_62350,phuR	7.76461465912	0.00532796620969	11.3913339362	2162.76601574
PA14_54850	7.74375577454	0.00538985837975	3.295836866	339.137315176
PA14_48450	7.71675752608	0.00547105708642	5.57215403218	771.629419704
PA14_35820,tnpS	7.62631630591	0.0057522670798	7.97074039001	1316.01988204
PA14_15435	7.60516443743	0.0058201356014	6.133398043	897.594046762
PA14_05775	7.34163260672	0.00673756210147	4.14313472639	502.95690078
PA14_64260	7.29506245043	0.00691443663791	4.7621739348	625.75837768
PA14_14310	7.18266276804	0.00736113787386	5.3082676974	743.8063951
PA14_48890	7.08521040231	0.00777226934564	7.99023818572	1363.58484292
PA14_35800	6.99385029519	0.00817902256849	8.10892415598	1400.26473908
PA14_27700	6.91039155258	0.00856962226182	5.44241771052	787.237591563
PA14_49540	6.89086641533	0.00866372659262	5.40267738187	779.753318548
