feature	score	p-value	#I-out-of-7	#O-out-of-419
PA14_33320	8.704679005	0.00317394301092	5.66296048014	1096.91646403
PA14_22240	8.46012416328	0.0036301707395	12.052921466	314.685647216
PA14_08250	8.28266484457	0.00400253444244	4.04305126783	918.185486309
PA14_22250	8.21753580652	0.00414874989685	11.5696837988	300.645669212
PA14_03370	8.21593007951	0.00415242264645	17.1608287073	515.422100051
PA14_33340	8.17053007295	0.00425764623716	5.78074351579	1072.05781811
PA14_08200	8.12650067437	0.00436228612415	9.21512888871	1370.95329441
PA14_24360	8.03024855189	0.00460025263415	22.7815906537	752.993631445
PA14_15660	7.77287327003	0.00530366204203	1.79175946923	663.686060819
PA14_33310	7.63542567889	0.00572328767872	7.04925484126	1148.74966251
PA14_51520,spcU	7.58946908005	0.00587102370312	31.5437344511	1154.18493131
PA14_22260	7.57670310781	0.00591274864257	10.3481733738	265.630174409
PA14_13950	7.50730721645	0.0061449172581	3.87120101091	851.811512519
PA14_03340	7.35274858116	0.00669603080119	15.5030200058	467.098030452
PA14_15620	7.29708073421	0.00690667370272	0.69314718056	517.018116181
PA14_13890	7.1384830213	0.00754469555715	0.0	427.289197989
PA14_43090	7.12965132485	0.00758194699767	14.6423771135	437.286434251
PA14_13870	7.11774658147	0.00763245807264	2.63905732962	708.34018095
PA14_59560	7.10639034354	0.0076809624934	8.51559191005	206.966347548
PA14_03350	6.97780890453	0.0082526587116	21.481760516	726.790906375
PA14_51550	6.95766560284	0.00834608570995	29.8859654423	1102.23676628
PA14_51530,exoU	6.86986645449	0.00876612020852	35.5427480485	1367.82873973
PA14_03360	6.79557150232	0.00913842652418	17.9360724235	580.304533428
PA14_30940,trbB	6.79240531066	0.00915464795242	21.0169446057	712.07070553
PA14_30870,trbF	6.78615399383	0.0091867621166	18.1427509629	589.257977828
PA14_03330	6.73540236827	0.00945179100483	15.2231504731	469.258779445
PA14_59390	6.67855152495	0.00975798874964	5.17048399504	916.482102596
PA14_08260	6.63103892151	0.0100216796223	6.76619171466	1053.8217611
PA14_04710	6.60685010338	0.0101587199643	21.7573390015	749.9107541
PA14_30960,traG	6.45683373834	0.0110526418204	25.5247008628	922.519696843
PA14_10970	6.42190069834	0.011272145427	20.0196254588	679.69601243
PA14_10960	6.3714436269	0.0115971214436	23.3019790367	825.748681998
PA14_53620	6.28764390085	0.0121582568615	7.13409372119	1061.09076534
PA14_08330	6.25243785784	0.0124022501279	6.03068526026	963.282060596
PA14_31270	6.24402081858	0.0124613253854	13.4659871238	408.778138096
PA14_30910,trbE	6.18560870571	0.0128793391764	27.3268749389	1014.59972365
PA14_60320,pilE	5.90982566598	0.015056661841	1.38629436112	507.092980797
PA14_55410	5.82508013681	0.0157992486692	25.7706433291	957.139403846
PA14_53660	5.41779016993	0.0199325724212	11.888158144	1384.53253861
PA14_33680,fpvA	5.39564675496	0.0201870426946	9.9024870522	1224.01595282
PA14_10830	5.25156769751	0.0219270073578	25.2942134046	958.061188287
PA14_69510	5.14709767978	0.0232852614637	21.4942966329	787.380977268
PA14_30860,trbG	5.11374008098	0.0237370962872	22.2286336008	822.152877663
PA14_14310	5.07325550359	0.0242977101154	20.1466503494	728.968012448
PA14_15510,traJ	5.04685818802	0.0246706334136	6.65929391968	168.545853338
PA14_03270	5.0445540576	0.0247034652384	21.1844928642	777.085332129
PA14_30900,trbJ	4.93597192518	0.0263032664186	21.5113231173	796.10987162
PA14_13960	4.93306793866	0.026347501301	0.0	295.279352328
PA14_30950	4.91366066177	0.0266451139016	14.624358608	490.087226974
PA14_07300	4.80799523874	0.0283279823338	6.29894924686	882.910827073
PA14_22180	4.72857345303	0.02966548027	8.34260168068	236.249895045
PA14_03250	4.65520384647	0.0309595562746	17.082742167	605.884958147
PA14_10840	4.64300541268	0.0311803518122	20.1617337466	745.524310697
PA14_30930,trbC	4.60127990724	0.0319480965766	13.0433201701	431.017447951
PA14_20960	4.55011270335	0.0329165796716	13.5639675321	1441.39942514
PA14_31190	4.53276762237	0.0332518001615	27.7181564671	1104.80595181
PA14_21010	4.41806636633	0.0355603117716	13.5386497241	1427.76358714
PA14_53570	4.36158653288	0.0367580567215	20.5193600475	773.058748728
PA14_22550	4.35999783693	0.0367923519883	19.8923726806	744.158609416
PA14_31160	4.34757107079	0.0370617681083	21.5156559629	819.92308706
PA14_22130	4.3210994598	0.0376425932168	9.23951074928	279.68360227
