feature	score	p-value	#I-out-of-10	#O-out-of-416
PA14_50310	4.58947231436	0.0321689167042	24.4854272477	657.700084011
PA14_46520	4.51265460029	0.0336449848895	8.02224091681	157.467474313
PA14_54890	4.46189998118	0.0346589263594	6.31354804628	113.509540589
PA14_41290	4.45024845981	0.0348961692757	14.0954124431	1024.95819456
PA14_35880	4.40922865325	0.0357450004737	21.4036496714	1401.21734211
PA14_20960	4.38427370402	0.0362719426497	46.2464542181	1408.71693846
PA14_15400,repC	4.33268728798	0.0373871748968	5.62401750619	97.5751348216
PA14_54870	4.27015419873	0.0387874105274	5.62762111369	98.261177065
PA14_50320	4.25452802006	0.0391458245095	24.5530451887	670.635655022
PA14_38395	4.23131672667	0.0396846423528	37.1024363628	2166.2261697
PA14_15450,merD	4.21424880556	0.0400858118085	7.59839932932	657.58229467
PA14_08310	4.17293936279	0.0410744822284	47.9749983964	1480.63146854
PA14_59590	4.130438893	0.042118425919	0.69314718056	226.348963349
PA14_35940	4.06227494987	0.0438513850174	14.8508279963	1040.00352868
PA14_13890	4.04199931044	0.0443812134712	16.322370462	410.966827528
PA14_13970	4.03663796824	0.0445224356337	20.415584008	1324.52252627
PA14_10110	3.98601169969	0.0458795407433	7.57558465156	152.316296326
PA14_58720	3.97993363952	0.046045377255	16.6085428785	421.569716569
PA14_59220	3.97026766832	0.0463104103292	16.6966801051	1129.7208512
PA14_35700	3.96969270668	0.0463262258873	6.53233429222	124.592580978
PA14_34170	3.94341980197	0.0470550278093	14.2526603623	1001.01764214
PA14_59780,rcsC	3.88278621026	0.0487835365907	0.0	161.523906347
PA14_03290	3.85012704287	0.0497422228529	42.2709310236	2381.53544556
PA14_01220	3.83078655284	0.0503193140072	6.75460409949	132.189088022
PA14_15530,trbK	3.8307804498	0.0503194972252	4.14313472639	66.3583879281
PA14_59510	3.81788910386	0.0507080839246	39.1875538876	1188.60976967
PA14_38410,amrB	3.80155078636	0.0512051370256	46.6989724201	2588.19576018
PA14_53660	3.76378252759	0.052373973036	43.7561664005	1352.66453035
PA14_35890	3.74228374037	0.05305188873	17.6088581297	1160.85284166
PA14_36330,hcnA	3.73947132079	0.053141256776	48.2126747377	1512.85622685
PA14_03350	3.73868164085	0.0531663784663	9.55704578488	738.715621106
PA14_08280	3.71080912458	0.0540611783661	41.2446799219	1266.47648086
PA14_46540	3.62691022689	0.0568522714071	8.47135865507	182.612618207
PA14_15470,merP	3.61755784958	0.0571727406904	14.4091202362	987.773443118
PA14_35920	3.59844345253	0.0578336972675	19.5486149136	1248.99108583
PA14_20980	3.59640793405	0.0579045600446	48.8709772045	1544.74769584
PA14_14430	3.54916662155	0.0595753646439	31.1749182612	921.777899751
PA14_15435	3.51276216983	0.0608978459713	12.6836475403	891.043797265
PA14_35900	3.42670733553	0.0641498796355	11.8750654483	843.115590515
PA14_19100,rhlA	3.40909531748	0.064837983773	51.1841295891	1639.58436401
PA14_46510	3.40604922978	0.0649577915723	7.32712329226	153.739490531
PA14_54950	3.40421767918	0.0650299432797	5.72358510195	110.054439211
PA14_08200	3.39215840023	0.0655071447383	42.7578764938	1337.41054681
PA14_03200	3.36760318699	0.0664904228082	43.3557392018	2387.11403092
PA14_21000	3.35557342344	0.0669778800057	47.3807096898	1505.45861381
PA14_35860	3.3493156557	0.0672329591508	17.1123069635	1107.76436581
PA14_46550	3.34595922227	0.0673702016941	7.14598446771	149.575905237
PA14_41280	3.33272413245	0.0679143022608	37.7500675746	2116.96743407
PA14_09460,phzC1	3.31649645813	0.0685878498013	49.4775882347	1583.5998182
PA14_03320	3.28875907472	0.0697557232363	7.11963563802	579.464670645
PA14_59490	3.28648619763	0.0698523610052	36.4724675457	1119.67887384
PA14_03250	3.27423730342	0.0703756310313	7.78572089653	615.181979417
PA14_61870	3.25094669464	0.0713822180422	49.3953758146	1584.74160704
